Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-4B,aime,1.5,34,aime,0.1905517578125,0.666015625,0.2254638671875
Qwen3-4B,aime,1.5,35,aime,0.3350830078125,0.48046875,0.175537109375
Qwen3-4B,aime,1.5,36,aime,0.2781982421875,0.501953125,0.10089111328125
Qwen3-4B,aime,1.5,37,aime,0.503173828125,0.35205078125,0.140380859375
Qwen3-4B,aime,1.5,38,aime,0.2188720703125,0.50732421875,0.12249755859375
Qwen3-4B,aime,1.5,39,aime,0.149932861328125,0.40576171875,0.154052734375
Qwen3-4B,aime,1.5,40,aime,0.16455078125,0.53369140625,0.138427734375
Qwen3-4B,aime,1.5,41,aime,0.21783447265625,0.505859375,0.12420654296875
Qwen3-4B,aime,1.5,42,aime,0.141998291015625,0.491455078125,0.1778564453125
Qwen3-4B,aime,1.5,43,aime,0.213134765625,0.6318359375,0.04534912109375
Qwen3-4B,aime,1.5,44,aime,0.31512451171875,0.498291015625,0.162353515625
Qwen3-4B,aime,1.5,45,aime,0.2464599609375,0.505859375,0.140380859375
Qwen3-4B,aime,1.5,46,aime,0.249267578125,0.5517578125,0.1561279296875
Qwen3-4B,aime,1.5,47,aime,0.3177490234375,0.5146484375,0.11920166015625
Qwen3-4B,aime,1.5,48,aime,0.145538330078125,0.623046875,0.102294921875
Qwen3-4B,aime,1.5,49,aime,0.2528076171875,0.626953125,0.0792236328125
Qwen3-4B,aime,1.5,50,aime,0.4383544921875,0.625,0.1422119140625
Qwen3-4B,aime,1.5,51,aime,0.23486328125,0.3876953125,0.09808349609375
Qwen3-4B,aime,1.5,52,aime,0.2449951171875,0.388671875,0.0384521484375
Qwen3-4B,aime,1.5,53,aime,0.19622802734375,0.56787109375,0.1993408203125
Qwen3-4B,aime,1.5,54,aime,0.37835693359375,0.414306640625,0.10089111328125
Qwen3-4B,aime,1.5,55,aime,0.33819580078125,0.51708984375,0.0838623046875
Qwen3-4B,aime,1.5,56,aime,0.25054931640625,0.464111328125,0.1710205078125
Qwen3-4B,aime,1.5,57,aime,0.3411865234375,0.5791015625,0.048858642578125
Qwen3-4B,aime,1.5,58,aime,0.176788330078125,0.58056640625,0.1519775390625
Qwen3-4B,aime,1.5,59,aime,0.129364013671875,0.5068359375,0.09808349609375
Qwen3-4B,aime,1.5,60,aime,0.17706298828125,0.544921875,0.1259765625
Qwen3-4B,aime,1.5,61,aime,0.07537841796875,0.56591796875,0.07586669921875
Qwen3-4B,aime,1.5,62,aime,0.3023681640625,0.51171875,0.1710205078125
Qwen3-4B,aime,1.5,63,aime,0.27532958984375,0.57958984375,0.1666259765625
Qwen3-4B,aime,1.5,64,aime,0.3790283203125,0.51611328125,0.162353515625
Qwen3-4B,aime,1.5,65,aime,0.16278076171875,0.57421875,0.0966796875
Qwen3-4B,aime,1.5,66,aime,0.1937255859375,0.50732421875,0.1778564453125
Qwen3-4B,aime,1.5,67,aime,0.2484130859375,0.482666015625,0.1666259765625
Qwen3-4B,aime,1.5,68,aime,0.112884521484375,0.45947265625,0.11279296875
Qwen3-4B,aime,1.5,69,aime,0.33880615234375,0.43994140625,0.103759765625
Qwen3-4B,aime,1.5,70,aime,0.1124114990234375,0.5791015625,0.162353515625
Qwen3-4B,aime,1.5,71,aime,0.276214599609375,0.397705078125,0.04083251953125
Qwen3-4B,aime,1.5,72,aime,0.1453857421875,0.50439453125,0.2421875
Qwen3-4B,aime,1.5,73,aime,0.133056640625,0.5029296875,0.07696533203125
Qwen3-4B,aime,1.5,74,aime,0.26129150390625,0.59619140625,0.2393798828125
Qwen3-4B,aime,1.5,75,aime,0.23138427734375,0.495361328125,0.0460205078125
Qwen3-4B,aime,1.5,76,aime,0.224884033203125,0.634765625,0.093994140625
Qwen3-4B,aime,1.5,77,aime,0.190521240234375,0.681640625,0.140380859375
Qwen3-4B,aime,1.5,78,aime,0.180816650390625,0.5517578125,0.184814453125
Qwen3-4B,aime,1.5,79,aime,0.1361083984375,0.51904296875,0.236572265625
Qwen3-4B,aime,1.5,80,aime,0.22430419921875,0.5498046875,0.1500244140625
Qwen3-4B,aime,1.5,81,aime,0.276153564453125,0.560546875,0.07159423828125
Qwen3-4B,aime,1.5,82,aime,0.29266357421875,0.46923828125,0.17333984375
Qwen3-4B,aime,1.5,83,aime,0.20465087890625,0.482177734375,0.1710205078125
Qwen3-4B,aime,1.5,84,aime,0.2056884765625,0.4091796875,0.2393798828125
Qwen3-4B,aime,1.5,85,aime,0.3546142578125,0.6123046875,0.12420654296875
Qwen3-4B,aime,1.5,86,aime,0.135498046875,0.56689453125,0.1175537109375
Qwen3-4B,aime,1.5,87,aime,0.16436767578125,0.495361328125,0.138427734375
Qwen3-4B,aime,1.5,88,aime,0.5252685546875,0.6708984375,0.09808349609375
Qwen3-4B,aime,1.5,89,aime,0.41082763671875,0.407958984375,0.12939453125
