Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1831.json,math,0.109710693359375,0.2237548828125,0.3701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/1291.json,math,0.103240966796875,0.268310546875,0.16455078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/geometry/24076.json,math,0.0677032470703125,0.2431640625,0.12939453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/806.json,math,0.26239776611328125,0.10089111328125,0.81298828125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2716.json,math,0.4053955078125,0.175537109375,0.310791015625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/25192.json,math,0.303070068359375,0.2030029296875,0.262939453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/940.json,math,0.27154541015625,0.345458984375,0.414794921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/392.json,math,0.057582855224609375,0.09906005859375,0.022979736328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2334.json,math,0.0402679443359375,0.427490234375,0.0618896484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1004.json,math,0.02294921875,0.264404296875,0.51171875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/2003.json,math,0.1435546875,0.1998291015625,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/571.json,math,0.2082366943359375,0.12060546875,0.422607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1286.json,math,0.0603179931640625,0.2049560546875,0.55078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1133.json,math,0.05608367919921875,0.09490966796875,0.184814453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/number_theory/20.json,math,0.046966552734375,0.27294921875,0.307373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/1594.json,math,0.160369873046875,0.1905517578125,0.5927734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/333.json,math,0.048248291015625,0.394287109375,0.0966796875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/1092.json,math,0.075286865234375,0.1693115234375,0.0321044921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/999.json,math,0.168365478515625,0.10919189453125,0.07476806640625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1820.json,math,0.5047607421875,0.1917724609375,0.73095703125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/810.json,math,0.05947113037109375,0.325927734375,0.403564453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/2009.json,math,0.0230255126953125,0.402587890625,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1419.json,math,0.0807342529296875,0.13427734375,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2233.json,math,0.72772216796875,0.10662841796875,0.9619140625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1599.json,math,0.103302001953125,0.170654296875,0.1519775390625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1409.json,math,0.33050537109375,0.281982421875,0.27197265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/number_theory/1060.json,math,0.292144775390625,0.51416015625,0.43408203125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/number_theory/96.json,math,0.52783203125,0.159423828125,0.84375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/precalculus/814.json,math,0.02999114990234375,0.3818359375,0.47265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/598.json,math,0.253326416015625,0.1317138671875,0.1561279296875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/precalculus/926.json,math,0.188446044921875,0.25830078125,0.373779296875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/1897.json,math,0.51544189453125,0.11065673828125,0.896484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/570.json,math,0.02822113037109375,0.287109375,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/geometry/202.json,math,0.43682861328125,0.223876953125,0.78271484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/precalculus/151.json,math,0.060791015625,0.31640625,0.1688232421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/308.json,math,0.3614501953125,0.1251220703125,0.87060546875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/prealgebra/1436.json,math,0.16873931884765625,0.06951904296875,0.422607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/200.json,math,0.210693359375,0.10211181640625,0.68603515625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/1450.json,math,0.455352783203125,0.2384033203125,0.87255859375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1895.json,math,0.24468994140625,0.2139892578125,0.59619140625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1286.json,math,0.1470947265625,0.1722412109375,0.204345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/2087.json,math,0.1070556640625,0.21240234375,0.0222930908203125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/counting_and_probability/414.json,math,0.1884765625,0.18701171875,0.67919921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/geometry/169.json,math,0.27886962890625,0.1917724609375,0.32763671875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/counting_and_probability/1002.json,math,0.031070709228515625,0.1929931640625,0.07366943359375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/precalculus/775.json,math,0.04913330078125,0.30322265625,0.30078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/1703.json,math,0.128997802734375,0.2352294921875,0.341552734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/786.json,math,0.20147705078125,0.314697265625,0.43408203125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/1512.json,math,0.201568603515625,0.2841796875,0.236572265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/counting_and_probability/5127.json,math,0.5419921875,0.2027587890625,0.2017822265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/351.json,math,0.33123779296875,0.221923828125,0.8671875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/prealgebra/714.json,math,0.20794677734375,0.20703125,0.0792236328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/675.json,math,0.113739013671875,0.222900390625,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1605.json,math,0.03585052490234375,0.309326171875,0.281494140625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/number_theory/7046.json,math,0.29595947265625,0.469482421875,0.52734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/1137.json,math,0.40936279296875,0.2064208984375,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/counting_and_probability/5109.json,math,0.0683746337890625,0.2109375,0.16455078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/249.json,math,0.1106109619140625,0.21044921875,0.29736328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/number_theory/1140.json,math,0.3072509765625,0.2008056640625,0.740234375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/949.json,math,0.537841796875,0.349365234375,0.103759765625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/805.json,math,0.163330078125,0.2587890625,0.1480712890625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/geometry/6206.json,math,0.101409912109375,0.187744140625,0.3701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/930.json,math,0.05816650390625,0.160888671875,0.162353515625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2339.json,math,0.0628204345703125,0.352294921875,0.102294921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/counting_and_probability/5121.json,math,0.0488128662109375,0.058074951171875,0.403564453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/precalculus/44.json,math,0.069305419921875,0.44873046875,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1594.json,math,0.174163818359375,0.277587890625,0.662109375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/396.json,math,0.14990234375,0.21435546875,0.090087890625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1733.json,math,0.091033935546875,0.236328125,0.23095703125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/geometry/961.json,math,0.1357421875,0.25634765625,0.31396484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1346.json,math,0.10409927368164062,0.1092529296875,0.43017578125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/geometry/6161.json,math,0.01970672607421875,0.180908203125,0.2017822265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/108.json,math,0.240692138671875,0.1697998046875,0.63720703125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/9007.json,math,0.05120849609375,0.2042236328125,0.2254638671875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/number_theory/7027.json,math,0.03673553466796875,0.2320556640625,0.32080078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2833.json,math,0.15948486328125,0.11859130859375,0.640625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/precalculus/703.json,math,0.03582000732421875,0.280517578125,0.2568359375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/9012.json,math,0.0547637939453125,0.232421875,0.2393798828125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2436.json,math,0.1438751220703125,0.2012939453125,0.449462890625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/1231.json,math,0.28934478759765625,0.0784912109375,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2306.json,math,0.4859619140625,0.2166748046875,0.59619140625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/precalculus/149.json,math,0.11590576171875,0.348876953125,0.291015625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/970.json,math,0.1380767822265625,0.235595703125,0.59619140625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/1342.json,math,0.07266998291015625,0.250244140625,0.2254638671875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/259.json,math,0.04449462890625,0.348876953125,0.373779296875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/1253.json,math,0.0459747314453125,0.344482421875,0.48046875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/789.json,math,0.1346435546875,0.1744384765625,0.294189453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/counting_and_probability/25780.json,math,0.3189697265625,0.199462890625,0.689453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/number_theory/7088.json,math,0.081512451171875,0.34619140625,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/2499.json,math,0.0731658935546875,0.188720703125,0.090087890625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/intermediate_algebra/1236.json,math,0.060638427734375,0.4716796875,0.403564453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/131.json,math,0.0738677978515625,0.1929931640625,0.1993408203125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,train/algebra/2423.json,math,0.132537841796875,0.305908203125,0.19189453125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/intermediate_algebra/946.json,math,0.04666900634765625,0.1905517578125,0.36669921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,test/algebra/686.json,math,0.2962646484375,0.2403564453125,0.4111328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.27154541015625,0.266845703125,0.931640625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.279144287109375,0.1265869140625,0.17333984375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.39434814453125,0.1622314453125,0.7607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.17181396484375,0.2509765625,0.2147216796875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.2093658447265625,0.1441650390625,0.051849365234375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.734222412109375,0.1959228515625,0.607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.198272705078125,0.2459716796875,0.25390625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.257110595703125,0.126708984375,0.97412109375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.74176025390625,0.15478515625,0.9697265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.6434326171875,0.0732421875,0.78515625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.7579345703125,0.25341796875,0.751953125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.819732666015625,0.060455322265625,0.96923828125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.7393798828125,0.1470947265625,0.9150390625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.07061767578125,0.1234130859375,0.78271484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.86627197265625,0.05377197265625,0.953125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.62994384765625,0.09527587890625,0.98828125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.3461151123046875,0.10711669921875,0.08038330078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.5982666015625,0.1563720703125,0.45703125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.62451171875,0.1971435546875,0.955078125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.368927001953125,0.03253173828125,0.8310546875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.3676605224609375,0.2215576171875,0.71533203125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.124298095703125,0.1114501953125,0.19677734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.23913955688476562,0.140625,0.57373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.39794921875,0.2330322265625,0.236572265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.293975830078125,0.287841796875,0.82666015625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.364959716796875,0.173095703125,0.94873046875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.5803146362304688,0.036773681640625,0.7216796875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.647979736328125,0.0386962890625,0.90478515625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.362060546875,0.261474609375,0.80322265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.439849853515625,0.2342529296875,0.275146484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.378021240234375,0.318603515625,0.2421875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.4410400390625,0.18798828125,0.9423828125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.718902587890625,0.032379150390625,0.236572265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.33892822265625,0.08917236328125,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.262420654296875,0.279052734375,0.3701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.240081787109375,0.1455078125,0.611328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.495574951171875,0.11773681640625,0.9697265625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.65606689453125,0.1134033203125,0.92724609375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.53497314453125,0.1961669921875,0.67236328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.468505859375,0.1446533203125,0.441650390625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.2724761962890625,0.07281494140625,0.3486328125
WizardMath-7B-V1.1,hybrid_reasoning,0.8,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.627899169921875,0.057891845703125,0.896484375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.58868408203125,0.2283935546875,0.83984375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.3186798095703125,0.042266845703125,0.85400390625
WizardMath-7B-V1.1,hybrid_reasoning,0.8,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.1349334716796875,0.07110595703125,0.138427734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.5087890625,0.139892578125,0.5888671875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.228790283203125,0.261962890625,0.418701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.5789794921875,0.25927734375,0.72802734375
WizardMath-7B-V1.1,hybrid_reasoning,0.8,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.2239990234375,0.38134765625,0.4921875
WizardMath-7B-V1.1,hybrid_reasoning,0.8,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.4468994140625,0.2132568359375,0.66552734375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/intermediate_algebra/667.json,math,0.2216796875,0.300537109375,0.6298828125
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/algebra/2108.json,math,0.5576171875,0.2132568359375,0.94580078125
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/algebra/1314.json,math,0.252685546875,0.32763671875,0.91943359375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/precalculus/241.json,math,0.11547088623046875,0.1517333984375,0.57763671875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/prealgebra/636.json,math,0.4510498046875,0.0902099609375,0.96435546875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/algebra/2790.json,math,0.3682403564453125,0.1829833984375,0.92919921875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/geometry/808.json,math,0.357177734375,0.429931640625,0.7431640625
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/prealgebra/110.json,math,0.282135009765625,0.1739501953125,0.42626953125
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/counting_and_probability/563.json,math,0.54534912109375,0.21533203125,0.84814453125
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/number_theory/998.json,math,0.316558837890625,0.239990234375,0.82421875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/algebra/2259.json,math,0.1402587890625,0.33056640625,0.2568359375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/algebra/1762.json,math,0.348388671875,0.1761474609375,0.1561279296875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/algebra/2673.json,math,0.1629180908203125,0.29736328125,0.17333984375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/number_theory/75.json,math,0.40484619140625,0.07415771484375,0.865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/precalculus/329.json,math,0.24627685546875,0.20849609375,0.6513671875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/geometry/231.json,math,0.22802734375,0.267822265625,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/intermediate_algebra/227.json,math,0.462158203125,0.1539306640625,0.94580078125
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/counting_and_probability/474.json,math,0.11761474609375,0.251708984375,0.385009765625
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/prealgebra/12.json,math,0.220703125,0.20361328125,0.418701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/counting_and_probability/409.json,math,0.4303245544433594,0.1737060546875,0.708984375
WizardMath-7B-V1.1,hybrid_reasoning,0.9,train/algebra/2751.json,math,0.37579345703125,0.17529296875,0.8310546875
WizardMath-7B-V1.1,hybrid_reasoning,0.9,test/algebra/25999.json,math,0.19415283203125,0.12744140625,0.6689453125
