Model,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,1.6,30c07b99-0cf1-416a-8616-7fa436abfdf4,0.7324469666928053,0.2454228103160858,0.97607421875
Abel-7B-002,1.6,7f38ff34-6a6b-412a-927b-9e5f0b65123f,0.0931641682982444,0.0288504268974065,0.12939453125
Abel-7B-002,1.6,ada807ef-3b1e-46da-8a97-0620c6f77f63,0.9284388776868582,0.0879069715738296,0.76904296875
Abel-7B-002,1.6,c4f1e532-0412-4ea3-843b-77a3a083ee20,0.6212544143199921,0.236483559012413,0.403564453125
Abel-7B-002,1.6,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,0.9226903899107128,0.0358803458511829,0.34521484375
Abel-7B-002,1.6,27df30bb-1bc8-4c3f-b667-dd8c6d3b1506,0.2811284651979804,0.0285605695098638,0.3173828125
Abel-7B-002,1.6,e30059fd-ff8b-466d-b669-f75442c7b5cf,0.3355643339455127,0.3241884708404541,0.1461181640625
Abel-7B-002,1.6,3acf415f-f440-43e2-8067-1fead752b879,0.9042836781591176,0.1929213255643844,0.6259765625
Abel-7B-002,1.6,ca427279-c4b7-4e06-9291-5e8cb92dafcc,0.0786118991672992,0.254911869764328,0.16455078125
Abel-7B-002,1.6,b91c9ea6-5342-4c79-8031-80dce03d456d,0.3985871225595474,0.4252006709575653,0.08758544921875
Abel-7B-002,1.6,89c39d57-82a0-4ade-ad3a-eb230345a18f,0.2411114247515797,0.0850888714194297,0.1993408203125
Abel-7B-002,1.6,9b2fa437-3a15-4ae2-99c2-2884611309f3,0.6122283637523651,0.0493986308574676,0.99072265625
Abel-7B-002,1.6,0f9a79fb-e8be-4277-9ffd-983fb78cf691,0.4192717662081122,0.0278789680451154,0.10821533203125
Abel-7B-002,1.6,ead1413a-b956-4fee-aceb-871035b36fc7,0.9536202028393744,0.140496551990509,0.92919921875
Abel-7B-002,1.6,c4a4e685-d3d9-4821-8f00-7258b7cadd76,0.5717593003064394,0.071020558476448,0.414794921875
Abel-7B-002,1.6,61f60211-1b0e-4e26-9cfb-140a953e7e5d,0.863835982978344,0.2416764050722122,0.611328125
Abel-7B-002,1.6,aab12f10-23d7-4183-9741-79b511a42d01,0.3011048901826143,0.2105886489152908,0.044677734375
Abel-7B-002,1.6,4aa17386-86dc-4047-8378-64816f2958f4,0.8451684638857841,0.0902433916926384,0.70263671875
Abel-7B-002,1.6,16e93ae5-6b34-43fd-b2a7-872190715f55,0.4065675884485245,0.1869272589683532,0.363037109375
Abel-7B-002,1.6,0c03da66-5e22-410d-85bb-a418067a2909,0.1718445047736168,0.2929923832416534,0.1666259765625
Abel-7B-002,1.6,4d0f9dc4-7cd6-4716-bb13-552c7c100d44,0.4891678811982274,0.0367830581963062,0.441650390625
Abel-7B-002,1.6,007eb3fe-c5c5-4d64-b768-57c544633a42,0.8010419029742479,0.0967398434877395,0.79296875
Abel-7B-002,1.6,6657fe42-c16d-4e60-abd6-c31aca5ab81a,0.4120916575193405,0.2101411372423172,0.70263671875
Abel-7B-002,1.6,3b5a1637-0b55-49a1-ad54-970acc2c8549,0.9311920180916786,0.193639650940895,0.9912109375
Abel-7B-002,1.6,f38b4f1f-b55e-48cf-bc0a-01197bfe780a,0.5375169180333614,0.0976588875055313,0.900390625
Abel-7B-002,1.6,d73d9fcd-1522-4165-a32c-8d9ed2731bb7,0.951316624879837,0.1403975188732147,0.8291015625
Abel-7B-002,1.6,3c28cc8b-af90-414a-923d-279a3ec9bef7,0.5655796267092228,0.2570030093193054,0.55078125
Abel-7B-002,1.6,cadc4102-963d-48f7-9072-ab983c60afda,0.5494632981717587,0.0291894450783729,0.47265625
Abel-7B-002,1.6,380e0d49-22b6-4a27-b7f2-31c3da0ef2ad,0.2549582794308662,0.2920051515102386,0.063720703125
Abel-7B-002,1.6,33ff01ea-54dc-4d04-8122-844e3f808d71,0.7523223906755447,0.1997789442539215,0.26904296875
Abel-7B-002,1.6,d6dc7c34-b1e7-495f-b874-9563b2e693a8,0.5065010823309422,0.0368403419852256,0.303955078125
Abel-7B-002,1.6,f2ab7ef1-f979-4232-8438-eaccdb3000a1,0.1560905203223228,0.4673693180084228,0.134765625
Abel-7B-002,1.6,1987ab2a-6e0b-4574-ae3a-d539ab3026df,0.3609014675021171,0.0776072666049003,0.76904296875
Abel-7B-002,1.6,27490695-644e-4efe-90d0-4fbe7b173c21,0.420016448944807,0.0674969926476478,0.029754638671875
Abel-7B-002,1.6,3161fcc1-4ab3-4bb0-a6a4-6ff4ef6fafb5,0.7062724307179451,0.4195238649845123,0.1943359375
Abel-7B-002,1.6,fc6d7ed2-613c-4a09-aacb-424b154089ac,0.7453069277107716,0.1417068690061569,0.59619140625
Abel-7B-002,1.6,ac0c2228-8b5a-454e-951a-bba4de3caff1,0.8867746852338314,0.2198590487241745,0.89013671875
Abel-7B-002,1.6,e7e32d58-d693-4c46-ad5c-bd930bb6975a,0.2116052713245153,0.0857067108154296,0.21728515625
Abel-7B-002,1.6,ec24c63f-f9f6-462a-be62-a201471883d0,0.3793738558888435,0.0938512161374092,0.2337646484375
Abel-7B-002,1.6,8168f0c4-37b1-4e0a-a67c-03f35201155e,0.7109337076544762,0.046729203313589,0.53515625
Abel-7B-002,1.6,a1856593-d9b9-4fad-b9f6-af283f7b6fb0,0.7687279470264912,0.0479746423661708,0.57763671875
Abel-7B-002,1.6,b15b30ee-d7f9-4db3-ba96-28639bfc62e1,0.1957752294838428,0.3543936908245086,0.0233306884765625
Abel-7B-002,1.6,ecfb6314-69ca-4485-b55a-31ba55e4b802,0.3075082153081894,0.1840550005435943,0.59619140625
Abel-7B-002,1.6,86c7c82c-5a05-4f6c-9f69-f28377443312,0.241162022575736,0.1718515753746032,0.05108642578125
Abel-7B-002,1.6,575bee3a-0f37-42cb-93a5-8458d246f95c,0.1263708025217056,0.2818331122398376,0.01971435546875
Abel-7B-002,1.6,7f039697-c0fa-4ba6-b7e7-14b8813be247,0.0873652920126915,0.2312982827425003,0.2337646484375
Abel-7B-002,1.6,4579099a-e561-43ca-9db9-dde2ebdd86bb,0.4085794128477573,0.1260707229375839,0.07476806640625
Abel-7B-002,1.6,b41de3ef-dec3-4725-aad9-65251daa8b67,0.7243912443518639,0.0566773638129234,0.070556640625
Abel-7B-002,1.6,a7325a1c-e51b-4662-9bc8-aebbe3d54082,0.6908605881035328,0.0621733851730823,0.140380859375
Abel-7B-002,1.6,591206f3-4962-44fd-950a-2be03fe214a4,0.8846712410449982,0.1861569285392761,0.8173828125
Abel-7B-002,1.6,d46c4855-520e-4549-a5a6-d3a2d5ba08e3,0.7404624447226524,0.2501102089881897,0.92626953125
Abel-7B-002,1.6,16f61ae3-f56c-48ee-add7-4b86bb006928,0.8722852356731892,0.2314088493585586,0.662109375
Abel-7B-002,1.6,16686b41-5b13-428a-9efd-a5707ade95cb,0.8952853307127953,0.0378782153129577,0.9365234375
Abel-7B-002,1.6,bbdf0670-9c80-440a-a47e-f135b851b5d5,0.2233116701245308,0.4633767604827881,0.32080078125
Abel-7B-002,1.6,72c34fa5-29d1-4d67-9042-43e4dcfb6154,0.1952749267220497,0.1583136022090912,0.060516357421875
Abel-7B-002,1.6,e1b68ca5-ffce-4f19-9f92-c09e738941c6,0.9545816257596016,0.0362967848777771,0.955078125
Abel-7B-002,1.6,191afd7c-5a63-46ac-a884-6fd4d897d001,0.2590031176805496,0.1957766711711883,0.0255584716796875
Abel-7B-002,1.6,e2bfb0fa-4447-484b-8222-e52c61a3f6bf,0.3599801957607269,0.1428646743297577,0.12249755859375
Abel-7B-002,1.6,e867b25e-922b-452d-8c64-90911e3574ed,0.4062282368540764,0.0383128635585308,0.06854248046875
Abel-7B-002,1.6,920ac543-6e89-41f8-86f8-67d33e7fc2d9,0.7636940479278564,0.1841225326061248,0.94482421875
Abel-7B-002,1.6,bfefb9ca-d3fb-4c1f-b812-4a0a402eb3fe,0.9652949678711592,0.0067611443810164,0.32421875
Abel-7B-002,1.6,bef6a84b-b777-457a-8a50-4d114bd186c1,0.6423581503331661,0.0457226037979126,0.51953125
Abel-7B-002,1.6,03777e62-863a-4407-be1e-3bb3a8ac4a1b,0.8008466232568026,0.1359671950340271,0.1365966796875
Abel-7B-002,1.6,f593ca2c-5cfe-426e-b822-1591e396630b,0.3212417960166931,0.3848837316036224,0.0384521484375
Abel-7B-002,1.6,a51ecefa-9b49-4bd8-8ee8-f6a091d6a25a,0.8058992568403482,0.350721150636673,0.27197265625
Abel-7B-002,1.6,b9ed01ea-52dc-47f8-a59a-f7533bb66901,0.2144677266478538,0.4091818928718567,0.60009765625
Abel-7B-002,1.6,01875e8d-32ae-41ba-a10a-b5efe61d945b,0.5780443325638771,0.4880891740322113,0.0863037109375
Abel-7B-002,1.6,a382fa54-8370-43c5-b768-7d6e2f9e10f0,0.9513175603933632,0.0060271737165749,0.708984375
Abel-7B-002,1.6,e9019610-9da0-466c-b86e-d88238682439,0.878649378195405,0.2108297944068908,0.4609375
Abel-7B-002,1.6,fb6c752c-9261-4a76-a0c3-4b3e9ce9efdc,0.2341555301100015,0.2168174237012863,0.103759765625
Abel-7B-002,1.6,23a065e6-4119-4a07-aa98-ca3586f6fe65,0.9247662760317326,0.1829711943864822,0.9609375
Abel-7B-002,1.6,e1fc59c3-99df-436e-88d8-65e79beeb39c,0.9113614335656166,0.0508173108100891,0.9912109375
Abel-7B-002,1.6,7f8a6bc9-dff3-4415-a98b-aa538eed9293,0.8339690994471312,0.0820503681898117,0.1561279296875
Abel-7B-002,1.6,3840ff61-f6a8-4dd4-8e5d-484714d6b13b,0.6731974259018898,0.0559811256825923,0.85986328125
Abel-7B-002,1.6,b00f7720-07c5-4b03-b75d-5a3c064d87ce,0.5954536497592926,0.4190186262130737,0.0966796875
Abel-7B-002,1.6,249f2961-0efd-4985-92be-dede5f79d943,0.1243087537586689,0.2610800266265869,0.05419921875
Abel-7B-002,1.6,4ce2defd-19d3-456b-845b-592335f1dd85,0.975881315767765,0.0187267381697893,0.9501953125
Abel-7B-002,1.6,8300d959-3a9b-4593-b526-84f5e41d608d,0.9762540934607388,0.0047041652724146,0.931640625
Abel-7B-002,1.6,a5f9bfbc-5332-4612-b163-a4897928c4e2,0.2623911052942276,0.1387709528207779,0.29736328125
Abel-7B-002,1.6,3ee9bb81-c3fc-4140-ae50-f3bf424a6293,0.8550097346305847,0.2532207369804382,0.08154296875
Abel-7B-002,1.6,c4607831-4156-4bf9-a23d-7c80ef78d0dc,0.9463559463620186,0.0446534231305122,0.99462890625
Abel-7B-002,1.6,4cc7cd61-36a2-4381-820f-5621e682b5da,0.1328330934047699,0.2714716792106628,0.06756591796875
Abel-7B-002,1.6,2aa89fd5-5d37-4f32-8274-7a1ae69a5a6f,0.4441896826028824,0.5017245411872864,0.62255859375
Abel-7B-002,1.6,c3458af8-162e-4fce-b296-e99318ddcaf6,0.698272094130516,0.1427039355039596,0.445556640625
Abel-7B-002,1.6,6df003f5-4015-473b-b084-4ebcb5a9e35e,0.832917126826942,0.2482936233282089,0.1259765625
Abel-7B-002,1.6,d386163e-bbce-4d49-9fe3-18386f1beac8,0.9452076498419046,0.2326437830924987,0.953125
Abel-7B-002,1.6,0103c7d9-c588-48c5-a949-477b35d29663,0.8130906354635954,0.0841213464736938,0.89013671875
Abel-7B-002,1.6,529c4fc0-584f-45ad-8ee4-4de7926a3cea,0.6199084743857384,0.211340069770813,0.6513671875
Abel-7B-002,1.6,b48854ff-2266-4a67-a671-edd72f664640,0.967141923494637,0.0203923303633928,0.73095703125
Abel-7B-002,1.6,d3bd66c2-f3e5-4b89-af82-2f32da158b50,0.2836593836545944,0.1413614749908447,0.5078125
Abel-7B-002,1.6,b884d3a4-2ed8-4045-8fa6-f0ac372160e3,0.1699037346988916,0.1296868771314621,0.0206451416015625
Abel-7B-002,1.6,66a6c9e1-6585-47cb-82d3-3e1c0becaff0,0.9141403995454312,0.4347347319126129,0.751953125
Abel-7B-002,1.6,5fac36e5-069f-4ca8-a49b-e5fbd54d3c4f,0.1118190176784992,0.3603756129741668,0.0216217041015625
Abel-7B-002,1.6,ee5caf71-6049-42f7-8020-575b876630f9,0.8324442356824875,0.2809161841869354,0.449462890625
Abel-7B-002,1.6,577d5246-81e2-4af6-b68d-6912bab55e36,0.0318740792572498,0.0403966382145881,0.0174407958984375
Abel-7B-002,1.6,a8157e23-5920-4406-be0b-e18765b26b51,0.8984043300151825,0.2527870237827301,0.85595703125
Abel-7B-002,1.6,55fb74d7-318c-431c-9070-05baef3313a0,0.1841554902493953,0.1203832849860191,0.1666259765625
Abel-7B-002,1.6,27796c1d-ff48-47d0-b8be-0b35c000de5c,0.9388940781354904,0.0253534168004989,0.99609375
Abel-7B-002,1.6,981c5c91-33fe-420c-8401-6fa546996ce4,0.0987775772809982,0.1912710815668106,0.3173828125
Abel-7B-002,1.6,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,0.486675776541233,0.1103550791740417,0.11279296875
Abel-7B-002,1.6,ea62fda5-70bb-457b-b3bb-edd65bc3dc0d,0.7218063659965992,0.0420166440308094,0.7578125
Abel-7B-002,1.6,b22990ee-13d0-46eb-9e1c-d48e0a172a63,0.2362970262765884,0.1429754942655563,0.90966796875
Abel-7B-002,1.6,e723402b-4c2a-4b76-97b7-e1860fc90dcb,0.376879321411252,0.3006177842617035,0.044677734375
Abel-7B-002,1.6,af5fc81f-afaa-4960-a1fa-be00bb9e2f66,0.736281756311655,0.0372733511030674,0.1710205078125
Abel-7B-002,1.6,89ecbe48-2e2e-4fdb-89a1-6f384ab472b8,0.8936513513326645,0.1439482420682907,0.974609375
Abel-7B-002,1.6,7629d176-787a-4741-9cb2-5499c771d198,0.7430457733571529,0.0887703374028205,0.55810546875
Abel-7B-002,1.6,b16f8f9e-3ce4-4a3d-a3f6-8bba48df6889,0.5628639049828053,0.1295718401670456,0.611328125
Abel-7B-002,1.6,1a85e88f-b330-4237-bb5d-9e07ae438bdc,0.9322100263088942,0.0284272339195013,0.97119140625
Abel-7B-002,1.6,01678602-aa39-4719-a6ab-b97a3de0555c,0.7995395194739103,0.0594794601202011,0.7431640625
Abel-7B-002,1.6,f69e7f7e-612e-46d3-931e-ac441bfe7a19,0.5343390367925167,0.2625338435173034,0.810546875
Abel-7B-002,1.6,fc29f220-2750-44f2-b4f0-42da237ea825,0.835151806473732,0.0426549315452575,0.978515625
Abel-7B-002,1.6,ffa82b56-ee42-4f2a-8811-d8eccf8f677b,0.2252286411821842,0.2218603938817978,0.2451171875
Abel-7B-002,1.6,65969ec2-c50c-4d63-a3f9-1305ccdc38a6,0.9273252617567778,0.0220779161900281,0.449462890625
Abel-7B-002,1.6,e4aca607-4d57-490c-b782-9dc5ddf21c5d,0.1712015438824892,0.1835433691740036,0.1871337890625
Abel-7B-002,1.6,757a945a-e9a4-4dd4-808b-7c135771ba91,0.8722840184345841,0.1490737497806549,0.184814453125
Abel-7B-002,1.6,73e5b7bd-b5f4-4b26-af0e-0af699f5a0e0,0.8967254757881165,0.2220590710639953,0.79052734375
Abel-7B-002,1.6,f200e41e-b86b-410f-85d5-efcd9a242876,0.1431850101798772,0.0218580123037099,0.1143798828125
Abel-7B-002,1.6,843c09c2-dc8c-4702-ad6a-67eeffb25afa,0.0961496140807867,0.4043594896793365,0.115966796875
Abel-7B-002,1.6,c40f4af5-f66a-45c9-a43d-4d4c457fda70,0.0976494569331407,0.3541353046894073,0.1895751953125
Abel-7B-002,1.6,61863d62-a50c-4d40-a4ec-98deff547432,0.1131806373596191,0.1079976931214332,0.1602783203125
Abel-7B-002,1.6,d671648e-2027-493c-a71a-c2d24b5ad14e,0.3784676641225815,0.4385848045349121,0.441650390625
Abel-7B-002,1.6,31a7e598-0e0b-4892-ba72-5a7b4d575f72,0.8330336213111877,0.0500192642211914,0.79833984375
Abel-7B-002,1.6,087ad931-cb72-44a9-920d-cdbea1888de2,0.9218098297715188,0.0438821092247962,0.916015625
Abel-7B-002,1.6,e8c75184-6518-4b52-87f8-f22d45971471,0.8974198382347822,0.0508530177175998,0.9912109375
Abel-7B-002,1.6,9b6b236c-b0ee-400c-8ae5-fee68d2b1334,0.7574719525873661,0.0223955586552619,0.89306640625
Abel-7B-002,1.6,f56db748-d78d-4612-a68c-1146c579ac6c,0.8219899386167526,0.2534526288509369,0.74609375
Abel-7B-002,1.6,710c4333-d935-49f9-9e44-6d1602fc09a7,0.2346339598298072,0.351403534412384,0.25390625
Abel-7B-002,1.6,0b4ca435-ecff-436a-be4b-cd72a8ccac3e,0.215343702584505,0.1274868994951248,0.30078125
Abel-7B-002,1.6,13964177-b2ae-48f7-96fb-6cb3ae4b4b75,0.9332659617066384,0.0841183438897132,0.9853515625
Abel-7B-002,1.6,65604833-1602-465e-ac40-c1dce8157a35,0.9583990965038538,0.517681360244751,0.67919921875
Abel-7B-002,1.6,ed06182c-d1ce-4c39-8d73-1c0472dac02d,0.7245630025863647,0.3027393519878387,0.140380859375
Abel-7B-002,1.6,f3799c43-01fb-477c-8472-754be3b38366,0.560857490170747,0.0510842725634574,0.92724609375
Abel-7B-002,1.6,64e1dbde-b98d-4daf-a442-b28403fb99e7,0.9196929158642888,0.1111447438597679,0.71240234375
Abel-7B-002,1.6,94d7a62f-a52b-4c49-a742-6b5f651a8bb4,0.22278793156147,0.3911069333553314,0.1519775390625
Abel-7B-002,1.6,b48d20df-39a8-45f1-8967-e95a1cf0eefa,0.2686002841219306,0.0641067251563072,0.04400634765625
Abel-7B-002,1.6,5ab0a95f-392b-44ce-9511-9424a6fe56f5,0.6785292029380798,0.1544879674911499,0.55810546875
Abel-7B-002,1.6,c2957b5d-6f0d-447a-8ff6-f4c11ff01bf1,0.3469035550951957,0.0646041259169578,0.134765625
Abel-7B-002,1.6,d29ecf9e-85de-41a2-84a1-b34006d61874,0.4421193823218345,0.1842119991779327,0.07696533203125
Abel-7B-002,1.6,4ea0202a-a041-4993-bf2a-0c772e443001,0.5301068276166916,0.0992623567581176,0.5888671875
Abel-7B-002,1.6,b43cf061-6edf-48d8-88c3-92e481e260ca,0.6921001560986042,0.4060620963573456,0.69580078125
Abel-7B-002,1.6,97a3ffbe-02cc-49e1-9b38-22a8cd151296,0.1828409768640995,0.2667421996593475,0.11920166015625
Abel-7B-002,1.6,bba760a4-2451-4861-85e7-c52fc6b670f4,0.210886675864458,0.1670625954866409,0.08038330078125
Abel-7B-002,1.6,55367597-926e-4b4d-b58b-c8354c15a9c5,0.4717650413513183,0.2975222766399383,0.16455078125
Abel-7B-002,1.6,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,0.2467262614518404,0.3094253242015838,0.0384521484375
Abel-7B-002,1.6,aabbd351-463d-4515-82f1-111ad7894228,0.7909520268440247,0.0639867186546325,0.99462890625
Abel-7B-002,1.6,8645026a-25e9-4af1-8a93-025556079049,0.965545310638845,0.0282246880233287,0.90869140625
Abel-7B-002,1.6,066d74eb-b04e-463c-8eab-852a8371dffd,0.6862830724567175,0.2234243899583816,0.42626953125
Abel-7B-002,1.6,b6fbdb73-6996-4dae-a3e5-253729f0bcb7,0.5476126074790955,0.2259065359830856,0.422607421875
Abel-7B-002,1.6,e5d9b4f2-34dc-4a6f-8233-f4b8419cbf8f,0.3968463838100433,0.1224061697721481,0.115966796875
Abel-7B-002,1.6,1def1666-e8ea-4d91-9d02-d84dc9995669,0.9115592762827872,0.0657387152314186,0.53515625
Abel-7B-002,1.6,c8d4d8c5-c80f-4650-8fd1-078b6c2c9e42,0.0838289409875869,0.176361009478569,0.2337646484375
Abel-7B-002,1.6,3395880c-f3c1-41f6-ada0-a2c7d0e43a1a,0.6210556449368596,0.1877173483371734,0.28466796875
Abel-7B-002,1.6,fd45bc99-dc58-46d7-aa86-7c740ef236e5,0.95971617102623,0.3536949455738067,0.7744140625
Abel-7B-002,1.6,6e36bbbe-afc3-443e-b82a-753b7574d65e,0.8861538767814636,0.2045347094535827,0.71240234375
Abel-7B-002,1.6,f68f66fa-b7a7-4a45-ae9f-d5c2cffefb19,0.0475300913676619,0.2984093427658081,0.10968017578125
Abel-7B-002,1.6,0380cc91-6b65-4116-a119-708e63f60ad8,0.7804870568215847,0.0509098544716835,0.5390625
Abel-7B-002,1.6,7c8a8bff-16c6-4206-a6f1-28648dccf9c1,0.7215929068624973,0.0596979968249797,0.73388671875
Abel-7B-002,1.6,788a0ad2-e9e3-4517-8221-65329c430631,0.4886481910943985,0.3454032242298126,0.65478515625
Abel-7B-002,1.6,193b0813-69c4-421d-a618-6086f74824e5,0.8769223466515541,0.0543203726410865,0.0966796875
Abel-7B-002,1.6,a7a4e832-c8b1-4e0d-b867-c9f9edb9d349,0.7961389161646366,0.2335759103298187,0.81298828125
Abel-7B-002,1.6,d6cc9669-1358-40d0-b893-93fe7bac09ae,0.2902044155634939,0.3516894876956939,0.63330078125
Abel-7B-002,1.6,9141d20e-12cf-44da-81b6-6d197ebada20,0.3109175199642777,0.3688220083713531,0.2509765625
Abel-7B-002,1.6,5cbfe4e1-67b0-4fab-9fbe-ec5008bd5673,0.2365129301324486,0.1366945952177047,0.1365966796875
Abel-7B-002,1.6,07cea9df-a88e-404b-82a2-5728ff4a62cc,0.8800659328699112,0.0173328071832656,0.93798828125
Abel-7B-002,1.6,6fa925a1-1583-43a9-91c2-4d3bbe418631,0.7907619569450617,0.0261424873024225,0.94580078125
Abel-7B-002,1.6,3f12efd4-dded-452c-bb9b-fdc067c50877,0.2774565890431404,0.1550682187080383,0.2147216796875
Abel-7B-002,1.6,ab4f314c-fbcc-48a6-a3ce-81ac510839cc,0.323311161249876,0.1387361884117126,0.070068359375
Abel-7B-002,1.6,aad17951-6770-4bec-9342-da0447082a6a,0.2062235008925199,0.0426460392773151,0.265869140625
Abel-7B-002,1.6,fd34db7e-b0e3-42a1-8092-777c87d27945,0.915998186217621,0.3448573052883148,0.888671875
Abel-7B-002,1.6,2938f549-31e3-4e17-b841-9061bcaf953a,0.7156894914805889,0.0436702445149421,0.43408203125
Abel-7B-002,1.6,d724e2ca-16c5-43a5-b204-16ada5252ddf,0.0827432051301002,0.4031490087509155,0.036773681640625
Abel-7B-002,1.6,6b8b0009-16d0-476b-962c-a3e2d502ee6e,0.2331879325211048,0.146282210946083,0.039642333984375
Abel-7B-002,1.6,cc015604-d6e8-494e-bb8b-ff459a98e04d,0.2308571860194206,0.1100859269499778,0.5
Abel-7B-002,1.6,edb59c22-44bd-4b2d-b4a0-f020f2bdbfca,0.1823362112045288,0.0576146095991134,0.0460205078125
Abel-7B-002,1.6,b9a87a03-29dd-487e-8bee-a99655cd3e69,0.7389272451400757,0.072555124759674,0.92822265625
Abel-7B-002,1.6,d3980714-7171-413d-8904-b94b97382e42,0.918235681951046,0.2526735663414001,0.98583984375
Abel-7B-002,1.6,a56f5d84-c45f-4f60-b906-2588ce63aa7e,0.1288463808596134,0.1644842475652694,0.11279296875
Abel-7B-002,1.6,6eca4daf-8147-4c3f-a13b-3c175f32aabd,0.8887274041771889,0.1507651358842849,0.8154296875
Abel-7B-002,1.6,3f0b3dc8-0160-4df2-be5c-ce7546b4cdf2,0.668851412832737,0.5756310820579529,0.1500244140625
Abel-7B-002,1.6,f5502239-4a0c-4a16-97bf-deeaf4e8f3fb,0.921509649604559,0.0783160924911499,0.99462890625
Abel-7B-002,1.6,3a7de580-60b6-409b-8465-026a927c375f,0.9795593149028718,0.0280447732657194,0.99072265625
Abel-7B-002,1.6,e13dd575-8e8a-4868-8a1d-bf6b983f5a10,0.9288597200065852,0.0171376671642065,0.51171875
Abel-7B-002,1.6,7da561a9-a45a-4ddd-89b0-18770c3c76f3,0.6120569109916687,0.074674904346466,0.388671875
Abel-7B-002,1.6,3c56e6ff-80e6-4de5-96d1-5a8d665f17cb,0.4395975898951292,0.3803034126758575,0.658203125
Abel-7B-002,1.6,86b83296-cfde-47ae-b875-525061a4398a,0.9106174297630788,0.0311519093811512,0.92529296875
Abel-7B-002,1.6,3bd40368-9c13-47fb-935c-22521c06b988,0.3990649059414863,0.363681435585022,0.1561279296875
Abel-7B-002,1.6,416a9e5c-8f55-4306-b28b-fb88961d76fb,0.868966949172318,0.0146754505112767,0.48046875
Abel-7B-002,1.6,8c4416e1-c05a-4213-b9d5-e882a07e25ee,0.0399910090491175,0.0717866420745849,0.1441650390625
Abel-7B-002,1.6,aabc4872-321b-4ab1-a56e-e42b74a3ebe7,0.8358526108786464,0.2172017842531204,0.43017578125
Abel-7B-002,1.6,e5a93eb6-6d63-4752-b309-53b01c050aed,0.7801495026797056,0.1453063637018203,0.7216796875
Abel-7B-002,1.6,7e3ba824-fb5c-4910-9f8c-138ac5621f53,0.0926587898284196,0.339598536491394,0.1365966796875
Abel-7B-002,1.6,8810613c-791b-4152-9ad4-dfa746e59c79,0.4718472100794315,0.17857126891613,0.2393798828125
Abel-7B-002,1.6,c6cddc81-4152-42e7-9af6-51cb926c6aa8,0.255927188321948,0.127347782254219,0.63330078125
Abel-7B-002,1.6,10eb609a-ab7f-477b-bb10-2e2c0d6a50a1,0.8268617335706949,0.166394293308258,0.4765625
Abel-7B-002,1.6,a3ab8846-57e5-42ab-913d-077e0388a9c5,0.4807162284851074,0.1461834609508514,0.352294921875
Abel-7B-002,1.6,808ec36f-5f3f-4305-bbd1-640106fb598d,0.8719585407525301,0.025905605405569,0.96435546875
Abel-7B-002,2.0,f25b796f-bc99-49c7-a6cd-ac5bb98412ce,0.2282584756612777,0.1390579640865326,0.115966796875
Abel-7B-002,2.0,d1cea8ad-2dc4-4ad8-8bfe-810140f59b09,0.1350770331919193,0.0902915745973587,0.05419921875
Abel-7B-002,2.0,b27daa8c-a94d-4240-99e8-24f82af5ff1c,0.4254819899797439,0.0359967499971389,0.1143798828125
Abel-7B-002,2.0,77511c73-071d-448b-8c1e-1210131189b9,0.0803775750100612,0.2170672118663787,0.0316162109375
Abel-7B-002,2.0,c6b8499f-d3ab-4769-bd41-92b650591832,0.8923557214438915,0.0660940706729888,0.86865234375
Abel-7B-002,2.0,d35c94ff-20b7-4399-a479-0b7632376d2a,0.0919796749949455,0.5496940612792969,0.25390625
Abel-7B-002,2.0,1b78c211-4c79-4056-964a-af0099a6d0ee,0.1294089443981647,0.0966958329081535,0.060089111328125
Abel-7B-002,2.0,e5e3e5b1-cf96-4b5e-a97a-df61edf6bd9b,0.1403317041695118,0.4222414195537567,0.1490478515625
Abel-7B-002,2.0,908dbe69-02d9-426a-8cdc-2eb2eb473598,0.1538286991417408,0.060612428933382,0.07159423828125
Abel-7B-002,2.0,39154d98-556c-47fb-9b54-7a95dd286d7b,0.5077200457453728,0.0827142819762229,0.89501953125
Abel-7B-002,2.0,007b7b92-4cfb-4b39-a4c3-1a81e03ba424,0.3343703001737594,0.2344634681940078,0.05706787109375
Abel-7B-002,2.0,240c352d-6757-4695-b714-776c28c17604,0.2308740466833114,0.14553102850914,0.11920166015625
Abel-7B-002,2.0,19879e34-459c-4845-82b3-fc86efb60452,0.0941949449479579,0.1890285313129425,0.11126708984375
Abel-7B-002,2.0,a12362fc-9289-4ac0-80b9-d2be3f014b46,0.9189316825941204,0.0210311934351921,0.97509765625
Abel-7B-002,2.0,34aa6917-9259-4bdb-860f-5c9d394dd43a,0.2093395702540874,0.2772362232208252,0.25390625
Abel-7B-002,2.0,e451e855-a62b-402b-8e6b-0a5ca062f07e,0.8404621221125126,0.0452998653054237,0.96142578125
Abel-7B-002,2.0,334125a1-4bf5-47ff-95d3-6dede560224d,0.2313691526651382,0.2573320865631103,0.1800537109375
Abel-7B-002,2.0,2b038c65-0914-45ab-9fa0-e6e59b869705,0.1411921456456184,0.0498460456728935,0.134765625
