Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,0.0,test/intermediate_algebra/1253.json,math,0.6915283203125,0.84765625,0.1365966796875
deepseek-chat,hybrid_reasoning,0.0,train/algebra/789.json,math,0.5879669189453125,0.388916015625,0.6259765625
deepseek-chat,hybrid_reasoning,0.0,test/counting_and_probability/25780.json,math,0.511474609375,0.76953125,0.26904296875
deepseek-chat,hybrid_reasoning,0.0,train/number_theory/7088.json,math,0.474853515625,0.8017578125,0.2147216796875
deepseek-chat,hybrid_reasoning,0.0,test/algebra/2499.json,math,0.42974853515625,0.72509765625,0.385009765625
deepseek-chat,hybrid_reasoning,0.0,train/intermediate_algebra/1236.json,math,0.4681396484375,0.537109375,0.46875
deepseek-chat,hybrid_reasoning,0.0,test/algebra/131.json,math,0.3625259399414062,0.2410888671875,0.26904296875
deepseek-chat,hybrid_reasoning,0.0,train/algebra/2423.json,math,0.36376953125,0.80615234375,0.281494140625
deepseek-chat,hybrid_reasoning,0.0,test/intermediate_algebra/946.json,math,0.63134765625,0.64453125,0.385009765625
deepseek-chat,hybrid_reasoning,0.0,test/algebra/686.json,math,0.34954833984375,0.358642578125,0.56201171875
deepseek-chat,hybrid_reasoning,0.0,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.69549560546875,0.195068359375,0.91357421875
deepseek-chat,hybrid_reasoning,0.0,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.91131591796875,0.447265625,0.265869140625
deepseek-chat,hybrid_reasoning,0.0,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.85321044921875,0.1805419921875,0.86328125
deepseek-chat,hybrid_reasoning,0.0,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.3529052734375,0.39111328125,0.64404296875
deepseek-chat,hybrid_reasoning,0.0,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.474609375,0.548828125,0.7373046875
deepseek-chat,hybrid_reasoning,0.0,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.6630859375,0.48974609375,0.71533203125
deepseek-chat,hybrid_reasoning,0.0,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.74993896484375,0.259033203125,0.78515625
deepseek-chat,hybrid_reasoning,0.0,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.715545654296875,0.39892578125,0.96142578125
deepseek-chat,hybrid_reasoning,0.0,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.546875,0.23681640625,0.9794921875
deepseek-chat,hybrid_reasoning,0.0,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.79931640625,0.271484375,0.9228515625
deepseek-chat,hybrid_reasoning,0.0,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.6566162109375,0.145751953125,0.810546875
deepseek-chat,hybrid_reasoning,0.0,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.7469482421875,0.375732421875,0.96875
deepseek-chat,hybrid_reasoning,0.0,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.56201171875,0.404296875,0.7958984375
deepseek-chat,hybrid_reasoning,0.0,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.71875,0.48486328125,0.96044921875
deepseek-chat,hybrid_reasoning,0.0,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.8162841796875,0.264404296875,0.953125
deepseek-chat,hybrid_reasoning,0.0,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.8291015625,0.4873046875,0.962890625
deepseek-chat,hybrid_reasoning,0.0,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.25714111328125,0.341796875,0.607421875
deepseek-chat,hybrid_reasoning,0.0,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.5604248046875,0.49072265625,0.80810546875
deepseek-chat,hybrid_reasoning,0.0,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.8565826416015625,0.424072265625,0.99072265625
deepseek-chat,hybrid_reasoning,0.0,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.607177734375,0.42724609375,0.83544921875
deepseek-chat,hybrid_reasoning,0.0,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.84735107421875,0.485595703125,0.95751953125
deepseek-chat,hybrid_reasoning,0.0,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.40863037109375,0.308837890625,0.67236328125
deepseek-chat,hybrid_reasoning,0.0,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.634521484375,0.459228515625,0.76904296875
deepseek-chat,hybrid_reasoning,0.0,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.6021728515625,0.37060546875,0.56982421875
deepseek-chat,hybrid_reasoning,0.0,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.82159423828125,0.336181640625,0.87890625
deepseek-chat,hybrid_reasoning,0.0,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.75469970703125,0.296630859375,0.9541015625
deepseek-chat,hybrid_reasoning,0.0,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.8128890991210938,0.433349609375,0.94482421875
deepseek-chat,hybrid_reasoning,0.0,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.54052734375,0.24462890625,0.92431640625
deepseek-chat,hybrid_reasoning,0.0,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.807159423828125,0.2308349609375,0.93359375
deepseek-chat,hybrid_reasoning,0.0,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.4417724609375,0.202392578125,0.91357421875
deepseek-chat,hybrid_reasoning,0.0,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.581298828125,0.62109375,0.57763671875
deepseek-chat,hybrid_reasoning,0.0,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.6844482421875,0.442138671875,0.9072265625
deepseek-chat,hybrid_reasoning,0.0,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.65911865234375,0.2371826171875,0.80078125
deepseek-chat,hybrid_reasoning,0.0,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.77655029296875,0.560546875,0.82666015625
deepseek-chat,hybrid_reasoning,0.0,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.11077880859375,0.302490234375,0.5078125
deepseek-chat,hybrid_reasoning,0.0,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8023681640625,0.31396484375,0.822265625
deepseek-chat,hybrid_reasoning,0.0,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.851409912109375,0.044769287109375,0.9638671875
deepseek-chat,hybrid_reasoning,0.0,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.7858734130859375,0.2354736328125,0.85791015625
deepseek-chat,hybrid_reasoning,0.0,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.768310546875,0.2198486328125,0.94970703125
deepseek-chat,hybrid_reasoning,0.0,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.801544189453125,0.264892578125,0.81298828125
deepseek-chat,hybrid_reasoning,0.0,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.6591796875,0.5849609375,0.37744140625
deepseek-chat,hybrid_reasoning,0.0,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.6572265625,0.45068359375,0.87890625
deepseek-chat,hybrid_reasoning,0.0,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.88409423828125,0.390869140625,0.85791015625
deepseek-chat,hybrid_reasoning,0.0,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.75750732421875,0.251953125,0.83349609375
deepseek-chat,hybrid_reasoning,0.0,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.7190475463867188,0.39599609375,0.4609375
deepseek-chat,hybrid_reasoning,0.0,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.820159912109375,0.41064453125,0.81982421875
deepseek-chat,hybrid_reasoning,0.0,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.14459228515625,0.47314453125,0.48046875
deepseek-chat,hybrid_reasoning,0.0,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.730712890625,0.436767578125,0.916015625
deepseek-chat,hybrid_reasoning,0.0,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.86737060546875,0.407470703125,0.90869140625
deepseek-chat,hybrid_reasoning,0.0,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.6458816528320312,0.491455078125,0.9033203125
deepseek-chat,hybrid_reasoning,0.1,train/intermediate_algebra/667.json,math,0.625,0.30322265625,0.87744140625
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2108.json,math,0.824462890625,0.278564453125,0.98291015625
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1314.json,math,0.7060546875,0.27392578125,0.48046875
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/241.json,math,0.5242919921875,0.3427734375,0.91943359375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/636.json,math,0.66448974609375,0.2705078125,0.88427734375
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2790.json,math,0.384033203125,0.478271484375,0.25390625
deepseek-chat,hybrid_reasoning,0.1,test/geometry/808.json,math,0.3125,0.394287109375,0.69580078125
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/110.json,math,0.7904052734375,0.427001953125,0.9775390625
deepseek-chat,hybrid_reasoning,0.1,train/counting_and_probability/563.json,math,0.661376953125,0.240966796875,0.93994140625
deepseek-chat,hybrid_reasoning,0.1,train/number_theory/998.json,math,0.807861328125,0.2125244140625,0.91748046875
deepseek-chat,hybrid_reasoning,0.1,test/algebra/2259.json,math,0.5799560546875,0.484130859375,0.55078125
deepseek-chat,hybrid_reasoning,0.1,test/algebra/1762.json,math,0.86181640625,0.20361328125,0.97216796875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2673.json,math,0.597412109375,0.439453125,0.8056640625
deepseek-chat,hybrid_reasoning,0.1,train/number_theory/75.json,math,0.304443359375,0.1656494140625,0.7431640625
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/329.json,math,0.1845550537109375,0.251953125,0.69580078125
deepseek-chat,hybrid_reasoning,0.1,train/geometry/231.json,math,0.1123733520507812,0.73876953125,0.49609375
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/227.json,math,0.867156982421875,0.23828125,0.9765625
deepseek-chat,hybrid_reasoning,0.1,test/counting_and_probability/474.json,math,0.46575927734375,0.24365234375,0.71240234375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/12.json,math,0.5062255859375,0.1051025390625,0.6513671875
deepseek-chat,hybrid_reasoning,0.1,test/counting_and_probability/409.json,math,0.779571533203125,0.1995849609375,0.86328125
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2751.json,math,0.68890380859375,0.2025146484375,0.85595703125
deepseek-chat,hybrid_reasoning,0.1,test/algebra/25999.json,math,0.60650634765625,0.318359375,0.96923828125
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/163.json,math,0.682586669921875,0.459716796875,0.437744140625
deepseek-chat,hybrid_reasoning,0.1,test/prealgebra/1641.json,math,0.765380859375,0.162353515625,0.84375
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/121.json,math,0.744842529296875,0.199951171875,0.822265625
deepseek-chat,hybrid_reasoning,0.1,train/number_theory/1054.json,math,0.3963623046875,0.1976318359375,0.73095703125
deepseek-chat,hybrid_reasoning,0.1,test/counting_and_probability/323.json,math,0.33587646484375,0.2362060546875,0.76904296875
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/465.json,math,0.813720703125,0.227294921875,0.77197265625
deepseek-chat,hybrid_reasoning,0.1,train/counting_and_probability/332.json,math,0.85150146484375,0.24755859375,0.95458984375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/513.json,math,0.863525390625,0.40625,0.9609375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/1996.json,math,0.4735107421875,0.471435546875,0.7548828125
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/176.json,math,0.785888671875,0.281494140625,0.9208984375
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1492.json,math,0.52752685546875,0.226806640625,0.96923828125
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1414.json,math,0.86444091796875,0.145263671875,0.96435546875
deepseek-chat,hybrid_reasoning,0.1,test/algebra/2694.json,math,0.638427734375,0.4677734375,0.352294921875
deepseek-chat,hybrid_reasoning,0.1,train/geometry/350.json,math,0.6103515625,0.2578125,0.85986328125
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/558.json,math,0.450439453125,0.287841796875,0.85205078125
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/20.json,math,0.5359649658203125,0.1903076171875,0.7744140625
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/1821.json,math,0.415618896484375,0.17626953125,0.66552734375
deepseek-chat,hybrid_reasoning,0.1,test/algebra/651.json,math,0.5545654296875,0.2056884765625,0.92724609375
deepseek-chat,hybrid_reasoning,0.1,test/algebra/10.json,math,0.821990966796875,0.2025146484375,0.9365234375
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/1737.json,math,0.6118011474609375,0.19677734375,0.888671875
deepseek-chat,hybrid_reasoning,0.1,train/intermediate_algebra/1292.json,math,0.5908203125,0.4658203125,0.437744140625
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/469.json,math,0.82763671875,0.24853515625,0.9638671875
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/653.json,math,0.6845703125,0.252197265625,0.880859375
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/149.json,math,0.73626708984375,0.25146484375,0.97119140625
deepseek-chat,hybrid_reasoning,0.1,train/intermediate_algebra/432.json,math,0.6123046875,0.3212890625,0.70263671875
deepseek-chat,hybrid_reasoning,0.1,test/prealgebra/1792.json,math,0.76287841796875,0.2119140625,0.98681640625
deepseek-chat,hybrid_reasoning,0.1,train/intermediate_algebra/511.json,math,0.47479248046875,0.1934814453125,0.90576171875
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/399.json,math,0.79248046875,0.2080078125,0.841796875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/16.json,math,0.826416015625,0.281982421875,0.810546875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/467.json,math,0.913330078125,0.08306884765625,0.958984375
deepseek-chat,hybrid_reasoning,0.1,train/geometry/378.json,math,0.7071533203125,0.52099609375,0.85400390625
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/1308.json,math,0.5345916748046875,0.18408203125,0.69921875
deepseek-chat,hybrid_reasoning,0.1,test/geometry/706.json,math,0.223114013671875,0.5146484375,0.281494140625
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/478.json,math,0.300140380859375,0.264892578125,0.77734375
deepseek-chat,hybrid_reasoning,0.1,test/counting_and_probability/389.json,math,0.8226318359375,0.1444091796875,0.98876953125
deepseek-chat,hybrid_reasoning,0.1,test/number_theory/710.json,math,0.8409423828125,0.1693115234375,0.955078125
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/383.json,math,0.8453216552734375,0.1796875,0.87890625
deepseek-chat,hybrid_reasoning,0.1,test/number_theory/695.json,math,0.80816650390625,0.1912841796875,0.9501953125
deepseek-chat,hybrid_reasoning,0.1,test/prealgebra/1134.json,math,0.8702392578125,0.1878662109375,0.99267578125
deepseek-chat,hybrid_reasoning,0.1,train/algebra/381.json,math,0.772705078125,0.349853515625,0.77734375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/377.json,math,0.85595703125,0.20654296875,0.9697265625
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1176.json,math,0.874755859375,0.201416015625,0.982421875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/982.json,math,0.4989013671875,0.314208984375,0.4765625
deepseek-chat,hybrid_reasoning,0.1,test/number_theory/1093.json,math,0.5476837158203125,0.2286376953125,0.8857421875
deepseek-chat,hybrid_reasoning,0.1,train/intermediate_algebra/1584.json,math,0.39764404296875,0.481689453125,0.5078125
deepseek-chat,hybrid_reasoning,0.1,test/geometry/628.json,math,0.347747802734375,0.249267578125,0.85205078125
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/1717.json,math,0.59625244140625,0.5185546875,0.388671875
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/492.json,math,0.837890625,0.2435302734375,0.87890625
deepseek-chat,hybrid_reasoning,0.1,test/algebra/22.json,math,0.40887451171875,0.2083740234375,0.91259765625
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1622.json,math,0.336517333984375,0.43603515625,0.55810546875
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/342.json,math,0.302337646484375,0.1898193359375,0.5888671875
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/1383.json,math,0.651123046875,0.384765625,0.880859375
deepseek-chat,hybrid_reasoning,0.1,test/algebra/842.json,math,0.57373046875,0.389404296875,0.76904296875
deepseek-chat,hybrid_reasoning,0.1,train/geometry/470.json,math,0.094146728515625,0.515625,0.414794921875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/655.json,math,0.43560791015625,0.5244140625,0.6298828125
deepseek-chat,hybrid_reasoning,0.1,train/algebra/1718.json,math,0.732452392578125,0.2308349609375,0.97265625
deepseek-chat,hybrid_reasoning,0.1,test/number_theory/817.json,math,0.2148895263671875,0.307373046875,0.7607421875
deepseek-chat,hybrid_reasoning,0.1,train/counting_and_probability/627.json,math,0.128997802734375,0.40966796875,0.33447265625
deepseek-chat,hybrid_reasoning,0.1,train/algebra/604.json,math,0.81451416015625,0.11798095703125,0.65478515625
deepseek-chat,hybrid_reasoning,0.1,test/algebra/1255.json,math,0.6072235107421875,0.2236328125,0.974609375
deepseek-chat,hybrid_reasoning,0.1,train/prealgebra/1414.json,math,0.34539794921875,0.273681640625,0.5546875
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/278.json,math,0.71612548828125,0.250732421875,0.865234375
deepseek-chat,hybrid_reasoning,0.1,train/counting_and_probability/1100.json,math,0.5794677734375,0.1617431640625,0.79833984375
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/1326.json,math,0.447235107421875,0.350830078125,0.68603515625
deepseek-chat,hybrid_reasoning,0.1,train/precalculus/453.json,math,0.6982421875,0.330078125,0.90966796875
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2645.json,math,0.87774658203125,0.156005859375,0.9619140625
deepseek-chat,hybrid_reasoning,0.1,train/counting_and_probability/101.json,math,0.74700927734375,0.245849609375,0.92724609375
deepseek-chat,hybrid_reasoning,0.1,train/algebra/2608.json,math,0.906982421875,0.165771484375,0.91845703125
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/1855.json,math,0.385589599609375,0.53955078125,0.1778564453125
deepseek-chat,hybrid_reasoning,0.1,test/geometry/210.json,math,0.78619384765625,0.2366943359375,0.8671875
deepseek-chat,hybrid_reasoning,0.1,test/precalculus/1096.json,math,0.9105224609375,0.1331787109375,0.87255859375
deepseek-chat,hybrid_reasoning,0.1,test/prealgebra/356.json,math,0.80059814453125,0.342529296875,0.80078125
deepseek-chat,hybrid_reasoning,0.1,test/counting_and_probability/136.json,math,0.8438720703125,0.50146484375,0.89892578125
deepseek-chat,hybrid_reasoning,0.1,test/intermediate_algebra/840.json,math,0.334228515625,0.485595703125,0.30078125
