Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-4B,aime,1.5,25,aime,0.6593017578125,0.494384765625,0.1461181640625
Qwen3-4B,aime,1.5,26,aime,0.025238037109375,0.369140625,0.0792236328125
Qwen3-4B,aime,1.5,27,aime,0.7962646484375,0.7880859375,0.06951904296875
Qwen3-4B,aime,1.5,28,aime,0.75030517578125,0.4423828125,0.12420654296875
Qwen3-4B,aime,1.5,29,aime,0.541015625,0.308349609375,0.05340576171875
Qwen3-4B,aime,1.5,30,aime,0.8450927734375,0.609375,0.102294921875
Qwen3-4B,aime,1.5,31,aime,0.679931640625,0.55224609375,0.12939453125
Qwen3-4B,aime,1.5,32,aime,0.616455078125,0.4501953125,0.0618896484375
Qwen3-4B,aime,1.5,33,aime,0.474609375,0.53271484375,0.17333984375
Qwen3-4B,aime,1.5,34,aime,0.435302734375,0.407470703125,0.2254638671875
Qwen3-4B,aime,1.5,35,aime,0.01599884033203125,0.57373046875,0.175537109375
Qwen3-4B,aime,1.5,36,aime,0.88824462890625,0.5732421875,0.10089111328125
Qwen3-4B,aime,1.5,37,aime,0.733856201171875,0.44873046875,0.140380859375
Qwen3-4B,aime,1.5,38,aime,0.4676513671875,0.438720703125,0.12249755859375
Qwen3-4B,aime,1.5,39,aime,0.596923828125,0.3623046875,0.154052734375
Qwen3-4B,aime,1.5,40,aime,0.676177978515625,0.515625,0.138427734375
Qwen3-4B,aime,1.5,41,aime,0.8619384765625,0.490478515625,0.12420654296875
Qwen3-4B,aime,1.5,42,aime,0.8568115234375,0.458740234375,0.1778564453125
Qwen3-4B,aime,1.5,43,aime,0.47906494140625,0.66064453125,0.04534912109375
Qwen3-4B,aime,1.5,44,aime,0.36297607421875,0.53857421875,0.162353515625
Qwen3-4B,aime,1.5,45,aime,0.028778076171875,0.432373046875,0.140380859375
Qwen3-4B,aime,1.5,46,aime,0.73638916015625,0.32080078125,0.1561279296875
Qwen3-4B,aime,1.5,47,aime,0.77996826171875,0.451416015625,0.11920166015625
Qwen3-4B,aime,1.5,48,aime,0.84326171875,0.537109375,0.102294921875
Qwen3-4B,aime,1.5,49,aime,0.89935302734375,0.521484375,0.0792236328125
Qwen3-4B,aime,1.5,50,aime,0.007902145385742188,0.333740234375,0.1422119140625
Qwen3-4B,aime,1.5,51,aime,0.81805419921875,0.3994140625,0.09808349609375
Qwen3-4B,aime,1.5,52,aime,0.8384246826171875,0.447998046875,0.0384521484375
Qwen3-4B,aime,1.5,53,aime,0.58795166015625,0.63525390625,0.1993408203125
Qwen3-4B,aime,1.5,54,aime,0.56158447265625,0.38232421875,0.10089111328125
Qwen3-4B,aime,1.5,55,aime,0.8634033203125,0.4140625,0.0838623046875
Qwen3-4B,aime,1.5,56,aime,0.4388427734375,0.54736328125,0.1710205078125
Qwen3-4B,aime,1.5,57,aime,0.21759033203125,0.57763671875,0.048858642578125
Qwen3-4B,aime,1.5,58,aime,0.38720703125,0.54150390625,0.1519775390625
Qwen3-4B,aime,1.5,59,aime,0.791229248046875,0.6328125,0.09808349609375
Qwen3-4B,aime,1.5,60,aime,0.81463623046875,0.33203125,0.1259765625
Qwen3-4B,aime,1.5,61,aime,0.6214599609375,0.55029296875,0.07586669921875
Qwen3-4B,aime,1.5,62,aime,0.3167724609375,0.3876953125,0.1710205078125
Qwen3-4B,aime,1.5,63,aime,0.5963134765625,0.453857421875,0.1666259765625
Qwen3-4B,aime,1.5,64,aime,0.03900909423828125,0.2398681640625,0.162353515625
Qwen3-4B,aime,1.5,65,aime,0.7593994140625,0.52734375,0.0966796875
Qwen3-4B,aime,1.5,66,aime,0.43255615234375,0.369384765625,0.1778564453125
Qwen3-4B,aime,1.5,67,aime,0.448822021484375,0.7333984375,0.1666259765625
Qwen3-4B,aime,1.5,68,aime,0.042999267578125,0.384765625,0.11279296875
Qwen3-4B,aime,1.5,69,aime,0.70263671875,0.48388671875,0.103759765625
Qwen3-4B,aime,1.5,70,aime,0.6759033203125,0.8212890625,0.162353515625
Qwen3-4B,aime,1.5,71,aime,0.24932861328125,0.2232666015625,0.04083251953125
Qwen3-4B,aime,1.5,72,aime,0.39959716796875,0.65771484375,0.2421875
Qwen3-4B,aime,1.5,73,aime,0.015598297119140625,0.5234375,0.07696533203125
Qwen3-4B,aime,1.5,74,aime,0.27313232421875,0.52587890625,0.2393798828125
Qwen3-4B,aime,1.5,75,aime,0.1715087890625,0.55126953125,0.0460205078125
Qwen3-4B,aime,1.5,76,aime,0.845947265625,0.52880859375,0.093994140625
Qwen3-4B,aime,1.5,77,aime,0.5281982421875,0.783203125,0.140380859375
Qwen3-4B,aime,1.5,78,aime,0.548187255859375,0.4697265625,0.184814453125
Qwen3-4B,aime,1.5,79,aime,0.097015380859375,0.45166015625,0.236572265625
Qwen3-4B,aime,1.5,80,aime,0.77423095703125,0.473876953125,0.1500244140625
Qwen3-4B,aime,1.5,81,aime,0.6693115234375,0.4130859375,0.07159423828125
Qwen3-4B,aime,1.5,82,aime,0.709228515625,0.28564453125,0.17333984375
Qwen3-4B,aime,1.5,83,aime,0.87255859375,0.5341796875,0.1710205078125
Qwen3-4B,aime,1.5,84,aime,0.440826416015625,0.666015625,0.2393798828125
Qwen3-4B,aime,1.5,85,aime,0.713623046875,0.5107421875,0.12420654296875
Qwen3-4B,aime,1.5,86,aime,0.0487518310546875,0.58544921875,0.1175537109375
Qwen3-4B,aime,1.5,87,aime,0.585205078125,0.55029296875,0.138427734375
Qwen3-4B,aime,1.5,88,aime,0.767333984375,0.509765625,0.09808349609375
Qwen3-4B,aime,1.5,89,aime,0.8375244140625,0.45361328125,0.12939453125
