Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-32B,aime,1.5,29,aime,0.367431640625,0.40478515625,0.07476806640625
Qwen3-32B,aime,1.5,30,aime,0.7332763671875,0.4619140625,0.1519775390625
Qwen3-32B,aime,1.5,31,aime,0.1925201416015625,0.48291015625,0.29736328125
Qwen3-32B,aime,1.5,32,aime,0.7213134765625,0.44970703125,0.04742431640625
Qwen3-32B,aime,1.5,33,aime,0.29058837890625,0.78173828125,0.248046875
Qwen3-32B,aime,1.5,34,aime,0.24822998046875,0.59619140625,0.204345703125
Qwen3-32B,aime,1.5,35,aime,0.51422119140625,0.54345703125,0.22265625
Qwen3-32B,aime,1.5,36,aime,0.371826171875,0.48974609375,0.385009765625
Qwen3-32B,aime,1.5,37,aime,0.446502685546875,0.54052734375,0.48828125
Qwen3-32B,aime,1.5,38,aime,0.065673828125,0.419921875,0.2568359375
Qwen3-32B,aime,1.5,39,aime,0.7095947265625,0.322509765625,0.219970703125
Qwen3-32B,aime,1.5,40,aime,0.23944091796875,0.57861328125,0.1993408203125
Qwen3-32B,aime,1.5,41,aime,0.044647216796875,0.60791015625,0.248046875
Qwen3-32B,aime,1.5,42,aime,0.7979736328125,0.32421875,0.175537109375
Qwen3-32B,aime,1.5,43,aime,0.134552001953125,0.97119140625,0.31396484375
Qwen3-32B,aime,1.5,44,aime,0.30438232421875,0.7685546875,0.2568359375
Qwen3-32B,aime,1.5,45,aime,0.22113037109375,0.484619140625,0.34521484375
Qwen3-32B,aime,1.5,46,aime,0.731781005859375,0.47705078125,0.1778564453125
Qwen3-32B,aime,1.5,47,aime,0.87371826171875,0.849609375,0.102294921875
Qwen3-32B,aime,1.5,48,aime,0.23333740234375,0.86376953125,0.39599609375
Qwen3-32B,aime,1.5,49,aime,0.25958251953125,0.69677734375,0.17333984375
Qwen3-32B,aime,1.5,50,aime,0.16046142578125,0.5283203125,0.175537109375
Qwen3-32B,aime,1.5,51,aime,0.76983642578125,0.490478515625,0.162353515625
Qwen3-32B,aime,1.5,52,aime,0.25823974609375,0.5498046875,0.1500244140625
Qwen3-32B,aime,1.5,53,aime,0.758575439453125,0.40478515625,0.1441650390625
Qwen3-32B,aime,1.5,54,aime,0.6375732421875,0.56640625,0.1666259765625
Qwen3-32B,aime,1.5,55,aime,0.1756134033203125,0.5068359375,0.219970703125
Qwen3-32B,aime,1.5,56,aime,0.0806884765625,0.470458984375,0.1519775390625
Qwen3-32B,aime,1.5,57,aime,0.233154296875,0.51025390625,0.1500244140625
Qwen3-32B,aime,1.5,58,aime,0.02658843994140625,0.405517578125,0.204345703125
Qwen3-32B,aime,1.5,59,aime,0.742919921875,0.5703125,0.07806396484375
Qwen3-32B,aime,1.5,60,aime,0.197113037109375,0.60498046875,0.106689453125
Qwen3-32B,aime,1.5,61,aime,0.193389892578125,0.57080078125,0.2509765625
Qwen3-32B,aime,1.5,62,aime,0.36480712890625,0.72021484375,0.3173828125
Qwen3-32B,aime,1.5,63,aime,0.836181640625,0.37255859375,0.127685546875
Qwen3-32B,aime,1.5,64,aime,0.251800537109375,0.7861328125,0.352294921875
Qwen3-32B,aime,1.5,65,aime,0.947113037109375,0.2744140625,0.103759765625
Qwen3-32B,aime,1.5,66,aime,0.1180267333984375,0.63330078125,0.12939453125
Qwen3-32B,aime,1.5,67,aime,0.1328887939453125,0.58203125,0.39990234375
Qwen3-32B,aime,1.5,68,aime,0.590545654296875,0.380859375,0.2568359375
Qwen3-32B,aime,1.5,69,aime,0.44207763671875,0.4150390625,0.1519775390625
Qwen3-32B,aime,1.5,70,aime,0.0528106689453125,0.759765625,0.175537109375
Qwen3-32B,aime,1.5,71,aime,0.5081787109375,0.8154296875,0.1500244140625
Qwen3-32B,aime,1.5,72,aime,0.27734375,0.55517578125,0.0994873046875
Qwen3-32B,aime,1.5,73,aime,0.17645263671875,0.76318359375,0.2254638671875
Qwen3-32B,aime,1.5,74,aime,0.419189453125,0.28857421875,0.1688232421875
Qwen3-32B,aime,1.5,75,aime,0.40985107421875,0.3203125,0.07476806640625
Qwen3-32B,aime,1.5,76,aime,0.073638916015625,0.662109375,0.2017822265625
Qwen3-32B,aime,1.5,77,aime,0.401123046875,0.406494140625,0.2281494140625
Qwen3-32B,aime,1.5,78,aime,0.18008041381835938,0.463134765625,0.236572265625
Qwen3-32B,aime,1.5,79,aime,0.66314697265625,0.55419921875,0.2451171875
Qwen3-32B,aime,1.5,80,aime,0.5150146484375,0.6923828125,0.248046875
Qwen3-32B,aime,1.5,81,aime,0.11940765380859375,0.53515625,0.2568359375
Qwen3-32B,aime,1.5,82,aime,0.1129150390625,0.68115234375,0.25390625
Qwen3-32B,aime,1.5,83,aime,0.32781982421875,0.5771484375,0.21728515625
Qwen3-32B,aime,1.5,84,aime,0.532470703125,0.425048828125,0.2281494140625
Qwen3-32B,aime,1.5,85,aime,0.11676025390625,0.52783203125,0.25390625
Qwen3-32B,aime,1.5,86,aime,0.2499237060546875,0.58154296875,0.4609375
Qwen3-32B,aime,1.5,87,aime,0.358154296875,0.556640625,0.47265625
Qwen3-32B,aime,1.5,88,aime,0.35723876953125,0.54638671875,0.2281494140625
Qwen3-32B,aime,1.5,89,aime,0.725341796875,0.46337890625,0.070556640625
