Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-0.6B,aime,1.4,59,aime,0.84906005859375,0.55419921875,0.1175537109375
Qwen3-0.6B,aime,1.4,60,aime,0.80438232421875,0.52197265625,0.12939453125
Qwen3-0.6B,aime,1.4,61,aime,0.010868072509765625,0.37060546875,0.0994873046875
Qwen3-0.6B,aime,1.4,62,aime,0.1647796630859375,0.5947265625,0.0850830078125
Qwen3-0.6B,aime,1.4,63,aime,0.368896484375,0.6259765625,0.07476806640625
Qwen3-0.6B,aime,1.4,64,aime,0.745361328125,0.39599609375,0.09271240234375
Qwen3-0.6B,aime,1.4,65,aime,0.024139404296875,0.61669921875,0.06756591796875
Qwen3-0.6B,aime,1.4,66,aime,0.428955078125,0.64013671875,0.1175537109375
Qwen3-0.6B,aime,1.4,67,aime,0.88525390625,0.7265625,0.10968017578125
Qwen3-0.6B,aime,1.4,68,aime,0.033721923828125,0.69189453125,0.08038330078125
Qwen3-0.6B,aime,1.4,69,aime,0.7529296875,0.76953125,0.115966796875
Qwen3-0.6B,aime,1.4,70,aime,0.1457672119140625,0.76025390625,0.055816650390625
Qwen3-0.6B,aime,1.4,71,aime,0.235595703125,0.58056640625,0.044677734375
Qwen3-0.6B,aime,1.4,72,aime,0.9390716552734375,0.447021484375,0.04400634765625
Qwen3-0.6B,aime,1.4,73,aime,0.40185546875,0.54345703125,0.0330810546875
Qwen3-0.6B,aime,1.4,74,aime,0.63623046875,0.45263671875,0.1441650390625
Qwen3-0.6B,aime,1.4,75,aime,0.4788818359375,0.69091796875,0.04742431640625
Qwen3-0.6B,aime,1.4,76,aime,0.39752197265625,0.81640625,0.162353515625
Qwen3-0.6B,aime,1.4,77,aime,0.2799072265625,0.460205078125,0.055816650390625
Qwen3-0.6B,aime,1.4,78,aime,0.404052734375,0.451904296875,0.1365966796875
Qwen3-0.6B,aime,1.4,79,aime,0.168060302734375,0.5224609375,0.20947265625
Qwen3-0.6B,aime,1.4,80,aime,0.10113525390625,0.392333984375,0.05108642578125
Qwen3-0.6B,aime,1.4,81,aime,0.6927490234375,0.5078125,0.0953369140625
Qwen3-0.6B,aime,1.4,82,aime,0.7936859130859375,0.5009765625,0.1561279296875
Qwen3-0.6B,aime,1.4,83,aime,0.41021728515625,0.457275390625,0.1461181640625
Qwen3-0.6B,aime,1.4,84,aime,0.5582275390625,0.57275390625,0.182373046875
Qwen3-0.6B,aime,1.4,85,aime,0.190582275390625,0.66552734375,0.05499267578125
Qwen3-0.6B,aime,1.4,86,aime,0.47479248046875,0.56591796875,0.04083251953125
Qwen3-0.6B,aime,1.4,87,aime,0.594024658203125,0.499755859375,0.11126708984375
Qwen3-0.6B,aime,1.4,88,aime,0.07171630859375,0.1536865234375,0.0850830078125
Qwen3-0.6B,aime,1.4,89,aime,0.090362548828125,0.525390625,0.036224365234375
Qwen3-0.6B,aime,1.5,0,aime,0.0676116943359375,0.411376953125,0.0194244384765625
Qwen3-0.6B,aime,1.5,1,aime,0.89849853515625,0.552734375,0.08758544921875
Qwen3-0.6B,aime,1.5,2,aime,0.81378173828125,0.63720703125,0.1365966796875
Qwen3-0.6B,aime,1.5,3,aime,0.5882568359375,0.6396484375,0.1895751953125
Qwen3-0.6B,aime,1.5,4,aime,0.679443359375,0.5087890625,0.0850830078125
Qwen3-0.6B,aime,1.5,5,aime,0.44573974609375,0.615234375,0.055816650390625
Qwen3-0.6B,aime,1.5,6,aime,0.72039794921875,0.467041015625,0.1461181640625
Qwen3-0.6B,aime,1.5,7,aime,0.16400146484375,0.50927734375,0.0460205078125
Qwen3-0.6B,aime,1.5,8,aime,0.8747329711914062,0.7197265625,0.04742431640625
Qwen3-0.6B,aime,1.5,9,aime,0.101654052734375,0.45556640625,0.06951904296875
Qwen3-0.6B,aime,1.5,10,aime,0.06478118896484375,0.57861328125,0.12420654296875
Qwen3-0.6B,aime,1.5,11,aime,0.6982421875,0.51611328125,0.04742431640625
Qwen3-0.6B,aime,1.5,12,aime,0.8125,0.47607421875,0.0726318359375
Qwen3-0.6B,aime,1.5,13,aime,0.62091064453125,0.548828125,0.0726318359375
Qwen3-0.6B,aime,1.5,14,aime,0.8197021484375,0.5625,0.0953369140625
Qwen3-0.6B,aime,1.5,15,aime,0.572265625,0.40087890625,0.0966796875
Qwen3-0.6B,aime,1.5,16,aime,0.0695953369140625,0.50830078125,0.06951904296875
Qwen3-0.6B,aime,1.5,17,aime,0.5896453857421875,0.70703125,0.103759765625
Qwen3-0.6B,aime,1.5,18,aime,0.15106201171875,0.583984375,0.115966796875
Qwen3-0.6B,aime,1.5,19,aime,0.111663818359375,0.86181640625,0.0618896484375
Qwen3-0.6B,aime,1.5,20,aime,0.66357421875,0.5537109375,0.06280517578125
Qwen3-0.6B,aime,1.5,21,aime,0.3907470703125,0.4951171875,0.1175537109375
Qwen3-0.6B,aime,1.5,22,aime,0.4352874755859375,0.58544921875,0.0953369140625
Qwen3-0.6B,aime,1.5,23,aime,0.5712203979492188,0.477783203125,0.11279296875
Qwen3-0.6B,aime,1.5,24,aime,0.71630859375,0.54541015625,0.12249755859375
Qwen3-0.6B,aime,1.5,25,aime,0.563232421875,0.38525390625,0.0460205078125
Qwen3-0.6B,aime,1.5,26,aime,0.16387939453125,0.505859375,0.103759765625
Qwen3-0.6B,aime,1.5,27,aime,0.3941650390625,0.68896484375,0.04534912109375
Qwen3-0.6B,aime,1.5,28,aime,0.048095703125,0.452392578125,0.10821533203125
Qwen3-0.6B,aime,1.5,29,aime,0.28594970703125,0.478271484375,0.08154296875
Qwen3-0.6B,aime,1.5,30,aime,0.18011474609375,0.70458984375,0.056640625
Qwen3-0.6B,aime,1.5,31,aime,0.692138671875,0.6337890625,0.06561279296875
Qwen3-0.6B,aime,1.5,32,aime,0.789306640625,0.6162109375,0.03460693359375
Qwen3-0.6B,aime,1.5,33,aime,0.1073760986328125,0.76025390625,0.115966796875
Qwen3-0.6B,aime,1.5,34,aime,0.2861328125,0.325439453125,0.06561279296875
Qwen3-0.6B,aime,1.5,35,aime,0.746124267578125,0.3310546875,0.103759765625
Qwen3-0.6B,aime,1.5,36,aime,0.8055419921875,0.58349609375,0.1519775390625
Qwen3-0.6B,aime,1.5,37,aime,0.5816650390625,0.63232421875,0.303955078125
Qwen3-0.6B,aime,1.5,38,aime,0.4434356689453125,0.603515625,0.036224365234375
Qwen3-0.6B,aime,1.5,39,aime,0.54913330078125,0.374267578125,0.0966796875
Qwen3-0.6B,aime,1.5,40,aime,0.14585113525390625,0.412109375,0.050323486328125
Qwen3-0.6B,aime,1.5,41,aime,0.02712249755859375,0.485595703125,0.058349609375
Qwen3-0.6B,aime,1.5,42,aime,0.4210205078125,0.51904296875,0.140380859375
Qwen3-0.6B,aime,1.5,43,aime,0.79376220703125,0.365478515625,0.03515625
Qwen3-0.6B,aime,1.5,44,aime,0.1080322265625,0.37744140625,0.0838623046875
Qwen3-0.6B,aime,1.5,45,aime,0.1664581298828125,0.42041015625,0.048126220703125
Qwen3-0.6B,aime,1.5,46,aime,0.242889404296875,0.466064453125,0.12249755859375
Qwen3-0.6B,aime,1.5,47,aime,0.22332763671875,0.354736328125,0.05108642578125
Qwen3-0.6B,aime,1.5,48,aime,0.8220901489257812,0.693359375,0.103759765625
Qwen3-0.6B,aime,1.5,49,aime,0.3204345703125,0.5302734375,0.105224609375
Qwen3-0.6B,aime,1.5,50,aime,0.511962890625,0.367919921875,0.120849609375
Qwen3-0.6B,aime,1.5,51,aime,0.926513671875,0.383056640625,0.05499267578125
Qwen3-0.6B,aime,1.5,52,aime,0.128692626953125,0.4443359375,0.28466796875
Qwen3-0.6B,aime,1.5,53,aime,0.0859375,0.49853515625,0.1422119140625
Qwen3-0.6B,aime,1.5,54,aime,0.048656463623046875,0.406982421875,0.0169219970703125
Qwen3-0.6B,aime,1.5,55,aime,0.8089599609375,0.408935546875,0.1441650390625
Qwen3-0.6B,aime,1.5,56,aime,0.09614181518554688,0.447021484375,0.11920166015625
Qwen3-0.6B,aime,1.5,57,aime,0.1573486328125,0.66943359375,0.07586669921875
Qwen3-0.6B,aime,1.5,58,aime,0.3695068359375,0.486083984375,0.10089111328125
Qwen3-0.6B,aime,1.5,59,aime,0.68048095703125,0.51416015625,0.09271240234375
Qwen3-0.6B,aime,1.5,60,aime,0.220550537109375,0.65576171875,0.09808349609375
Qwen3-0.6B,aime,1.5,61,aime,0.02460479736328125,0.5439453125,0.105224609375
Qwen3-0.6B,aime,1.5,62,aime,0.515380859375,0.5166015625,0.056640625
Qwen3-0.6B,aime,1.5,63,aime,0.01715087890625,0.6767578125,0.17333984375
Qwen3-0.6B,aime,1.5,64,aime,0.740203857421875,0.5869140625,0.051849365234375
Qwen3-0.6B,aime,1.5,65,aime,0.3392333984375,0.52294921875,0.056640625
Qwen3-0.6B,aime,1.5,66,aime,0.813323974609375,0.56396484375,0.090087890625
Qwen3-0.6B,aime,1.5,67,aime,0.55548095703125,0.5869140625,0.1710205078125
Qwen3-0.6B,aime,1.5,68,aime,0.5565185546875,0.46337890625,0.06951904296875
Qwen3-0.6B,aime,1.5,69,aime,0.566162109375,0.7783203125,0.0850830078125
Qwen3-0.6B,aime,1.5,70,aime,0.51019287109375,0.55322265625,0.07476806640625
Qwen3-0.6B,aime,1.5,71,aime,0.118621826171875,0.50048828125,0.06854248046875
Qwen3-0.6B,aime,1.5,72,aime,0.62493896484375,0.68359375,0.07586669921875
Qwen3-0.6B,aime,1.5,73,aime,0.7711181640625,0.7109375,0.0384521484375
Qwen3-0.6B,aime,1.5,74,aime,0.37042236328125,0.41357421875,0.07366943359375
Qwen3-0.6B,aime,1.5,75,aime,0.364990234375,0.6259765625,0.12939453125
Qwen3-0.6B,aime,1.5,76,aime,0.859130859375,0.61083984375,0.0460205078125
Qwen3-0.6B,aime,1.5,77,aime,0.74029541015625,0.69677734375,0.093994140625
Qwen3-0.6B,aime,1.5,78,aime,0.39453125,0.277587890625,0.1778564453125
Qwen3-0.6B,aime,1.5,79,aime,0.7197265625,0.623046875,0.158203125
Qwen3-0.6B,aime,1.5,80,aime,0.309722900390625,0.415283203125,0.058349609375
Qwen3-0.6B,aime,1.5,81,aime,0.32708740234375,0.66845703125,0.10089111328125
Qwen3-0.6B,aime,1.5,82,aime,0.697113037109375,0.8125,0.1143798828125
Qwen3-0.6B,aime,1.5,83,aime,0.134613037109375,0.64404296875,0.05108642578125
Qwen3-0.6B,aime,1.5,84,aime,0.28045654296875,0.568359375,0.102294921875
Qwen3-0.6B,aime,1.5,85,aime,0.7049560546875,0.60205078125,0.06561279296875
Qwen3-0.6B,aime,1.5,86,aime,0.325225830078125,0.469482421875,0.055816650390625
Qwen3-0.6B,aime,1.5,87,aime,0.517364501953125,0.442138671875,0.0994873046875
Qwen3-0.6B,aime,1.5,88,aime,0.1540985107421875,0.3720703125,0.041473388671875
Qwen3-0.6B,aime,1.5,89,aime,0.0557403564453125,0.62255859375,0.12420654296875
