Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/1605.json,math,0.32617007195949554,0.24351687729358673,0.3173828125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/number_theory/7046.json,math,0.0916605731472373,0.4656919538974762,0.27197265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/1137.json,math,0.5290267318487167,0.19128723442554474,0.27197265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/counting_and_probability/5109.json,math,0.48812197986990213,0.33613836765289307,0.1500244140625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/249.json,math,0.30361125618219376,0.29920268058776855,0.65478515625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/number_theory/1140.json,math,0.1354705656412989,0.25237125158309937,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/949.json,math,0.21718668565154076,0.31506258249282837,0.1895751953125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/counting_and_probability/805.json,math,0.3156799953430891,0.18417443335056305,0.182373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/geometry/6206.json,math,0.17256957152858377,0.20325559377670288,0.08154296875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/counting_and_probability/930.json,math,0.5951840002089739,0.20809507369995117,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/2339.json,math,0.2670078808441758,0.14443731307983398,0.10089111328125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/counting_and_probability/5121.json,math,0.5198443830013275,0.137205570936203,0.689453125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/precalculus/44.json,math,0.11832266300916672,0.20965023338794708,0.26904296875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/1594.json,math,0.7465817630290985,0.2833636403083801,0.77734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/counting_and_probability/396.json,math,0.31117180548608303,0.2499331533908844,0.175537109375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/1733.json,math,0.4357725977897644,0.31213828921318054,0.10821533203125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/geometry/961.json,math,0.07507271924987435,0.4849562346935272,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/1346.json,math,0.6661099819466472,0.4443371891975403,0.4921875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/geometry/6161.json,math,0.40354086458683014,0.46166691184043884,0.46484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/108.json,math,0.9567063951399177,0.06635575741529465,0.80078125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/9007.json,math,0.5909237414598465,0.3514271676540375,0.515625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/number_theory/7027.json,math,0.1421042620204389,0.15803278982639313,0.50390625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/2833.json,math,0.39078750647604465,0.15055467188358307,0.2017822265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/precalculus/703.json,math,0.3761890307068825,0.4749657213687897,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/9012.json,math,0.21638194471597672,0.3036348521709442,0.154052734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/2436.json,math,0.30170641001313925,0.14943306148052216,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/1231.json,math,0.2859175503253937,0.20645901560783386,0.72509765625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/2306.json,math,0.8814318813383579,0.07895626872777939,0.57373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/precalculus/149.json,math,0.6398892663419247,0.3128124475479126,0.204345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/counting_and_probability/970.json,math,0.4991876669228077,0.26446670293807983,0.640625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/intermediate_algebra/1342.json,math,0.05505646485835314,0.4050465524196625,0.307373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/intermediate_algebra/259.json,math,0.3470669873058796,0.3982071280479431,0.154052734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/intermediate_algebra/1253.json,math,0.44745442271232605,0.2622610628604889,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/789.json,math,0.04534997115842998,0.21153873205184937,0.2337646484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/counting_and_probability/25780.json,math,0.17656018678098917,0.2829154431819916,0.392333984375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/number_theory/7088.json,math,0.4340293426066637,0.28284943103790283,0.2254638671875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/2499.json,math,0.4521239837631583,0.18991707265377045,0.43017578125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/intermediate_algebra/1236.json,math,0.31473058089613914,0.6498708128929138,0.46484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/131.json,math,0.8408079631626606,0.29175040125846863,0.52734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,train/algebra/2423.json,math,0.10993524827063084,0.2864411175251007,0.134765625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/intermediate_algebra/946.json,math,0.7376626674085855,0.47687938809394836,0.4765625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,test/algebra/686.json,math,0.4421585462987423,0.1421591341495514,0.262939453125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.8027733862400055,0.08728457987308502,0.7548828125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.813326008617878,0.19341546297073364,0.3701171875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.8302918672561646,0.1907728761434555,0.76611328125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.649699866771698,0.24078167974948883,0.12420654296875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.738842349499464,0.05496426671743393,0.154052734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.7735306434333324,0.05013273283839226,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.7911533266305923,0.11003834009170532,0.55810546875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.20222031697630882,0.34174397587776184,0.76904296875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.8488834351301193,0.062469396740198135,0.95654296875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.7513750968500972,0.23157933354377747,0.865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.9316069073975086,0.19280292093753815,0.56982421875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.9697273969650269,0.06437528133392334,0.978515625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.9808006882667542,0.46412354707717896,0.91845703125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.7731428146362305,0.0578002855181694,0.763671875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.9759532958269119,0.4002140462398529,0.95263671875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.8883711099624634,0.10277903079986572,0.9873046875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.8189861308783293,0.23824961483478546,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.9540529008954763,0.04277874156832695,0.607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.8492919057607651,0.08993194252252579,0.9609375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.5529545098543167,0.17417751252651215,0.484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.7695864960551262,0.12063436955213547,0.78271484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.36555230244994164,0.07851677387952805,0.6298828125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.8869794867932796,0.14687128365039825,0.56591796875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.6489199083298445,0.3115021288394928,0.43408203125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.6164011303335428,0.05791693925857544,0.69580078125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.8812473267316818,0.1138719990849495,0.9072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.9624065011739731,0.1919693648815155,0.88427734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.9252739697694778,0.2261829525232315,0.93359375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.8780488045886159,0.18314701318740845,0.88720703125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.944326451048255,0.09044815599918365,0.72802734375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.6468208413571119,0.06438624113798141,0.11126708984375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.7482436001300812,0.18478253483772278,0.86328125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.9737952947616577,0.09289032220840454,0.7607421875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.9331916496157646,0.10116308182477951,0.689453125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.5953323170542717,0.15029269456863403,0.43017578125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8675723001360893,0.14329218864440918,0.89013671875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.8345522545278072,0.06748853623867035,0.99169921875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.9419050738215446,0.07361327856779099,0.89306640625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.6185385845601559,0.17495647072792053,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.7684653624892235,0.13629953563213348,0.11920166015625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.5986470459029078,0.1866385042667389,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,0.0,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.9686505608260632,0.053644340485334396,0.9033203125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.9444730989634991,0.029102081432938576,0.90478515625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.8879131102003157,0.12854856252670288,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.8484674375504255,0.056492745876312256,0.058349609375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.7755622267723083,0.13404816389083862,0.77197265625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.9630625564604998,0.0659010112285614,0.65478515625
WizardMath-7B-V1.1,hybrid_reasoning,0.0,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.9707079101353884,0.07697879523038864,0.81298828125
WizardMath-7B-V1.1,hybrid_reasoning,0.0,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.8093172386288643,0.1363959163427353,0.46484375
WizardMath-7B-V1.1,hybrid_reasoning,0.0,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.9372289676684886,0.019108807668089867,0.80322265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/667.json,math,0.24410833604633808,0.09489338099956512,0.1800537109375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2108.json,math,0.9720620643347502,0.07507962733507156,0.978515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1314.json,math,0.5305241979658604,0.37616172432899475,0.96630859375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/241.json,math,0.7421112954616547,0.2092723697423935,0.86328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/636.json,math,0.8917465843260288,0.06304965168237686,0.982421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2790.json,math,0.7187644392251968,0.2805251479148865,0.83544921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/808.json,math,0.8582382798194885,0.4305865168571472,0.7373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/110.json,math,0.9437298513948917,0.12008759379386902,0.98486328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/563.json,math,0.6169426739215851,0.2565803825855255,0.87890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/998.json,math,0.8520038425922394,0.1953577697277069,0.8916015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2259.json,math,0.5926799401640892,0.24392011761665344,0.355712890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1762.json,math,0.3188573010265827,0.0827970877289772,0.10968017578125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2673.json,math,0.9292648285627365,0.16603855788707733,0.9501953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/75.json,math,0.8357910690829158,0.16898463666439056,0.84814453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/329.json,math,0.7020377069711685,0.24240072071552277,0.79296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/231.json,math,0.09361549047753215,0.49940431118011475,0.2421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/227.json,math,0.8604656616225839,0.06179609149694443,0.99267578125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/474.json,math,0.46723010390996933,0.1897202879190445,0.2509765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/12.json,math,0.16658602841198444,0.15696941316127777,0.611328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/409.json,math,0.8061229232698679,0.08589492738246918,0.69580078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2751.json,math,0.9344697939231992,0.2697775363922119,0.8759765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/25999.json,math,0.7729882951825857,0.28917667269706726,0.80810546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/163.json,math,0.8851680234074593,0.2260691523551941,0.7373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1641.json,math,0.9396436475217342,0.08005065470933914,0.453369140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/121.json,math,0.9428030475974083,0.2839462459087372,0.73388671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/1054.json,math,0.47563404962420464,0.08779388666152954,0.76611328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/323.json,math,0.5002661552280188,0.2628895044326782,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/465.json,math,0.32833357248455286,0.2336420863866806,0.445556640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/332.json,math,0.32724299281835556,0.31007134914398193,0.0953369140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/513.json,math,0.9751822985708714,0.42464303970336914,0.98486328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/1996.json,math,0.911572054028511,0.09338051825761795,0.640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/176.json,math,0.7389035224914551,0.3112165331840515,0.88427734375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1492.json,math,0.8499800600111485,0.25821155309677124,0.9326171875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1414.json,math,0.6284195110201836,0.34252455830574036,0.8671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2694.json,math,0.3325919536873698,0.3875857889652252,0.861328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/350.json,math,0.5682316813617945,0.03201049193739891,0.79296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/558.json,math,0.7693601846694946,0.38788852095603943,0.17333984375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/20.json,math,0.27370015159249306,0.0919138565659523,0.71240234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/1821.json,math,0.7185159269720316,0.085462287068367,0.98779296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/651.json,math,0.822197811678052,0.09744899719953537,0.966796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/10.json,math,0.9765482153743505,0.044290654361248016,0.9921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/1737.json,math,0.2630921546369791,0.19384445250034332,0.70556640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1292.json,math,0.3631405122578144,0.1638181507587433,0.45703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/469.json,math,0.6532969456166029,0.08434680104255676,0.69921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/653.json,math,0.8035750091075897,0.3751658797264099,0.59619140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/149.json,math,0.9001798257231712,0.19552037119865417,0.8916015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/432.json,math,0.3097207136452198,0.24030430614948273,0.7578125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1792.json,math,0.7843979457393289,0.09608639776706696,0.9150390625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/511.json,math,0.4647736959159374,0.43905186653137207,0.91748046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/399.json,math,0.8959873393177986,0.2855089008808136,0.546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/16.json,math,0.9197751432657242,0.23107244074344635,0.689453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/467.json,math,0.8992784917354584,0.04414915665984154,0.9345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/378.json,math,0.8787444569170475,0.0790373682975769,0.88232421875
